outer_fold,model,family,criterion_id,label,probability
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c05,0,0.018114177194775746
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c06,0,0.018114177194775746
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c07,0,4.8381962692923896e-05
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c09,0,0.01200249485613279
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c10,0,0.0836492521395507
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0490_c11,0,0.015229588941762438
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c01,0,0.01828157377640287
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c02,0,0.026588585634180456
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c03,0,0.10503381535942542
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c04,0,0.013606202489323694
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c05,0,0.06474668586488376
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c06,0,0.060109603776166094
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c07,0,0.008809206636731412
2,meta-llama/Llama-3.2-1B,llama_3_2,ifb_0492_c08,0,0.003031969375499054
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0000_c01,0,0.9885314138300343
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0000_c02,0,0.8892630035449727
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0000_c03,0,0.9621037491297529
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0002_c01,1,0.688434594362951
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0002_c02,1,0.45799296774783066
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0002_c03,1,0.6772356919840938
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0011_c01,1,0.8990970133281126
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0011_c02,1,0.9812317096028327
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0030_c01,0,0.5923559422412956
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0030_c02,0,0.3057843807263715
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0038_c01,1,0.9759228476478431
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0038_c02,0,0.8794693670811006
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0038_c03,1,0.25528608785880796
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0038_c04,1,0.963189707909269
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0038_c05,1,0.6744615019921352
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0044_c01,1,0.5317244607394748
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0044_c02,0,0.48405574355554737
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0044_c03,0,0.24823281449280082
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0045_c01,1,0.8171372898198915
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0045_c02,1,0.978312689906654
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0045_c03,1,0.9328653754644297
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0045_c04,1,0.8100497964138299
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0049_c01,1,0.8811707993075588
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0049_c02,1,0.7825506198072961
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0055_c01,0,0.9839322188975278
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0055_c02,0,0.9759898849502778
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0055_c03,0,0.972431295681468
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0057_c01,1,0.9653224346017949
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0057_c02,1,0.9736225889141478
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0057_c03,1,0.8291204212628552
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0072_c01,1,0.9569387025452865
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0072_c02,0,0.8712130964134399
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0074_c01,1,0.6683046617813875
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0074_c02,0,0.5462088308893471
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0076_c01,0,0.7234165446893713
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0076_c02,0,0.8089814978063569
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0086_c01,1,0.999657109305181
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0086_c02,1,0.9990555396631849
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0088_c01,1,0.9688432189969562
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0088_c02,1,0.9547562253990535
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0088_c03,1,0.9944861507041295
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0088_c04,1,0.4648367709885761
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0092_c01,1,0.9936407835310732
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0092_c02,1,0.5953974779426854
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0097_c01,1,0.887648121162582
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0097_c02,1,0.686430647155122
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0104_c01,1,0.9920538609146822
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0104_c02,1,0.994717511162408
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0106_c01,1,0.8887233417920913
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0106_c02,1,0.7401263840080433
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0108_c01,1,0.9997715505060634
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0108_c02,1,0.47385286455537384
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0108_c03,0,0.07127021208424654
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0119_c01,1,0.9850860671455062
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0119_c02,1,0.9769550672448761
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0119_c03,1,0.9811770420160467
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0119_c04,0,0.7899893067653649
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0121_c01,1,0.9228897692589223
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0121_c02,1,0.879355685959278
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0121_c03,0,0.31053764631117253
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0123_c01,1,0.9684143471993929
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0123_c02,1,0.9862204486514113
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0133_c01,1,0.9877303338882538
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0133_c02,1,0.967878069645335
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0136_c01,0,0.42745407200640617
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0136_c02,1,0.8858768479602834
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0138_c01,1,0.9909428633771761
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0138_c02,0,0.18814143316089643
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0140_c01,1,0.7787264087732598
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0140_c02,1,0.3999721322209505
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0142_c01,0,0.6638623270397974
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0142_c02,0,0.37460078502573046
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0154_c01,1,0.7987260001928415
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0154_c02,1,0.44114457289590986
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0154_c03,0,0.05935638860974331
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0159_c01,1,0.5228933190656433
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0159_c02,0,0.07772494193665082
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0164_c01,1,0.9003360766219137
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0164_c02,1,0.948414475220754
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0167_c01,1,0.9608011799981617
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0167_c02,1,0.9141193070744917
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0169_c01,1,0.7587001197793574
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0169_c02,0,0.5199749679440994
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0173_c01,1,0.7388919347890848
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0173_c02,1,0.9904057506141022
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0173_c03,1,0.8534157904225401
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c01,0,0.6659792271718208
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c02,1,0.44789866491995967
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c03,1,0.5881831200349852
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c04,1,0.5230918759049917
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c05,1,0.43097336076818377
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0178_c06,1,0.5348737602405361
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0181_c01,1,0.9217438460482429
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0181_c02,1,0.6272690903987416
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0186_c01,0,0.9982361956976465
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0186_c02,0,0.9814425295334442
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0186_c03,0,0.9885314138300343
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0186_c04,0,0.9977084609199516
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0202_c01,1,0.8925150214673724
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0202_c02,0,0.10510759733403705
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0222_c01,1,0.9793831597784348
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0222_c02,0,0.20580028710168685
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0223_c01,1,0.8245418515768432
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0223_c02,1,0.8385559651840839
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0224_c01,0,0.5830404501044613
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0226_c01,1,0.9228986810430552
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0226_c02,1,0.7755613295772654
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0228_c01,1,0.9927645432611458
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0228_c02,1,0.5022615741961217
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0228_c03,1,0.8953050099188544
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0230_c01,0,0.47805091316592924
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0231_c01,1,0.5464041414378715
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0231_c02,0,0.25292495740507964
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0231_c03,0,0.34735017536674234
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0231_c04,0,0.11036785820909314
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0236_c01,0,0.7998663160893815
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0236_c02,0,0.10690143461271309
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0236_c03,0,0.1290496512130334
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0236_c04,0,0.0574813168343449
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0240_c01,1,0.9649682546723419
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0240_c02,1,0.8690492326220188
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0240_c03,1,0.6501485295244148
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0241_c01,1,0.9732812108850113
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0241_c02,0,0.10486604559440718
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0241_c03,0,0.10486604559440718
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0244_c01,0,0.9154141126879772
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0244_c02,0,0.9451694538074354
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0244_c03,0,0.2106637189077003
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0244_c04,0,0.5089450485552648
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0250_c01,1,0.3644696943177662
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0250_c02,1,0.06129691097127533
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0250_c03,1,0.23907000922841484
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0253_c01,1,0.9699560327251961
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0253_c03,1,0.9699560327251961
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0253_c04,1,0.8956433545796242
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0253_c05,1,0.6176466855038183
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0258_c01,1,0.9828499641568003
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0258_c02,1,0.9836589231919574
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0258_c03,1,0.9870573949665672
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0258_c04,1,0.8386516061512383
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0258_c05,1,0.9870573949665672
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c01,1,0.8084577754156681
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c02,1,0.839929717530355
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c04,0,0.7098928896131029
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c05,1,0.6318044529955289
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c06,0,0.9150016727932532
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c07,1,0.7987260290998465
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0262_c08,1,0.358961965648189
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0264_c01,1,0.8397985134910851
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0264_c02,0,0.1241577892032918
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0264_c03,0,0.47648678776923775
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c01,1,0.986199602268986
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c02,1,0.8203850061061804
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c03,1,0.9688862926698117
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c04,1,0.8029760424400365
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c05,0,0.7400778460752335
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0268_c06,1,0.5313198643159639
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0269_c01,1,0.9726226135515126
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0269_c02,1,0.995862831478131
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0269_c03,1,0.7237015079734793
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0269_c04,0,0.13833581144804394
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0269_c05,1,0.7579583936834589
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c01,1,0.9863754438517154
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c02,1,0.8291066548089725
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c03,0,0.41651461658838757
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c04,1,0.9350969842714277
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c05,1,0.7634187568556645
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c06,1,0.5282849464168119
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c07,1,0.6451045981436325
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0273_c08,1,0.9947378713647177
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c01,1,0.9999150845526842
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c02,1,0.1517433861346369
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c03,1,0.983481561683006
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c04,1,0.9965082295093752
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c05,1,0.9338590575819968
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0275_c06,1,0.9989295246666777
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0277_c01,1,0.9994629885309914
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0277_c02,1,0.9994629885309914
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0277_c03,1,0.9985430100838388
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0277_c04,0,0.9955765124077093
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c01,1,0.9653390342943157
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c02,1,0.9999293670189084
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c03,1,0.9969336575423161
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c04,1,0.9683507241143678
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c05,1,0.7527868985147227
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c06,1,0.8230942690939792
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0302_c07,1,0.8552376065927945
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0312_c01,1,0.5347146278230643
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0312_c02,1,0.6346153806014035
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0312_c03,1,0.6845175661871649
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0312_c04,0,0.19639490427732945
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0312_c05,0,0.040416548784945105
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0316_c01,1,0.8860743372144416
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0316_c02,1,0.727741990264784
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0316_c03,1,0.45045561626808545
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c01,1,0.8769152903137517
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c02,1,0.9947361123825755
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c03,1,0.2620790715398751
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c04,1,0.39195713736152704
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c05,0,0.147694287371997
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0317_c06,0,0.059047560651342125
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0318_c01,1,0.9895421795494869
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0318_c02,1,0.9887176006299083
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0318_c03,1,0.9682740197900656
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0318_c04,1,0.9392915701968205
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0327_c01,1,0.6959973579476516
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0327_c02,1,0.8490589016771768
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0327_c03,0,0.29873445980271046
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0327_c04,0,0.4762473353139792
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0329_c01,1,0.9857972808046924
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0329_c02,0,0.3113801574196762
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0329_c03,1,0.8791843651443071
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0329_c04,0,0.12827845002607074
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0330_c01,1,0.899114738488994
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0330_c02,1,0.9870580282254393
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0330_c03,1,0.9999150845526842
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0330_c04,1,0.7819218939860689
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0330_c05,1,0.9388868358229783
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0334_c01,1,0.999998366913504
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0334_c02,1,0.9640535375714826
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0334_c03,1,0.999998366913504
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0334_c04,0,0.6572859742987334
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0334_c05,1,0.9771577479028853
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0337_c01,1,0.9546203737956566
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0337_c02,0,0.6359634500606934
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0337_c03,1,0.6045299004787436
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0337_c04,1,0.8632168523719497
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0339_c01,1,0.9206765171052994
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0339_c02,1,0.817910058520378
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0339_c03,1,0.5924088432312145
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c01,1,0.4569364647581276
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c02,0,0.3939802855361802
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c03,1,0.515867484526775
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c04,1,0.3762522837461546
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c05,0,0.4783169582749443
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c06,1,0.6189463258577128
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0349_c07,0,0.18818736770572417
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c01,1,0.9618028175234732
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c02,1,0.7399553661253869
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c03,1,0.9909209345417703
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c04,1,0.97471710760852
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c05,1,0.9699175837657592
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c06,1,0.8911540412166347
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c07,1,0.9577554862631563
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0352_c08,1,0.9123952224829719
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c01,1,0.9567716112857613
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c02,0,0.029483199390352186
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c03,1,0.5089895881968781
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c04,1,0.20594504110758563
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c05,1,0.07105687550093519
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c06,0,0.029289913824379583
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c07,1,0.922894829458846
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0354_c08,1,0.8030040002765905
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0370_c01,1,0.994735614729649
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0370_c02,1,0.8396285901860532
2,meta-llama/Llama-3.2-1B-Instruct,llama_3_2,ifb_0370_c03,1,0.74787938688004
