"X","a1","d","g","u"
"X3265",10.4981012247908,-5.90896867800739,0.0881891039838263,1
"X3266",13.4932837898259,-6.55048131307193,0.141795495847854,1
"X3267",0.0598707375257051,-0.631805568486253,0.0192113450570799,1
"X3268",-0.637273973635108,-3.11007065809979,0.0725890931877054,1
"X3269",25.8580722608082,-13.6549652584536,0.160027846792555,1
"X3270",2.47551132520523,-1.88802210226194,0.209460006959586,1
"X3271",3.19787773118765,-3.966730872355,0.111765371722345,1
"X3272",0.231087240563794,-0.321658677694967,0.00322142823579694,1
"X3273",-0.167135009524838,-0.794141958878668,0.000814621842807522,1
"X3274",-0.933511836612185,-2.97223035897464,1.98162063585885e-05,1
"X3275",0.24866149111134,-0.5881876940846,0.00109211564036125,1
"X3276",12.9324979650935,-6.9756083116538,0.165358068909006,1
"X3277",13.8173586639784,-8.09384104189533,0.084907185535875,1
"X3278",3.27928351224691,-3.06123683356686,0.22373274995078,1
"X3279",-21.2462543599317,-51.2058511020394,0.0288863444821163,1
"X3280",4.95570196580329,-2.61578657277241,0.238461532903011,1
"X3281",0.615850562344221,-0.479003708555809,0.158716019711482,1
"X3282",5.72338705862137,-1.59294491707332,0.236096849416325,1
"X3283",2.94428365503176,3.26975296727077,0.369838486302729,1
"X3284",2.24877057492984,1.71220022798037,2.08286209443603e-05,1
"X3285",16.5757574317077,-7.23676765562345,0.162534082243908,1
"X3286",2.21517264959874,0.798603993026002,0.168525741714317,1
"X3287",8.88301287525494,-4.13778467229295,0.155654482160595,1
"X3288",49.1876998549264,-2.67303776656997,0.310851947360543,1
"X3289",2.06841092333016,1.06838487247184,0.23175341227374,1
"X3290",5.4076472344307,-2.76387914966457,0.215011756372224,1
"X3291",12.7122493679789,16.2398580664538,0.016200000767442,1
"X3292",-0.00733733413321425,-0.7726029890321,0.049206184701947,1
"X3293",3.34279729208545,-1.60231471199398,0.23859189524597,1
"X3294",-0.863187227928608,-3.15571948847505,0.000144968861780043,1
"X3295",0.807325040549008,-1.75789121541964,6.91999499974473e-05,1
"X3296",-21.0108172648494,-51.7456224436862,0.0385332881423076,1
"X3297",-1.80480839797217,-5.13169623533245,3.5814655440846e-06,1
"X3298",-1.55071353499658,-4.80832934625613,1.60611617111574e-05,1
"X3299",21.4167455786591,-11.6320155098085,0.163361493853593,1
"X3300",-13.3595340970635,-34.2988306592918,0.0193988126518118,1
"X3301",0.0379121352040382,-2.58038038976518,0.012935944614058,1
"X3302",2.52879186617996,-2.70194453357848,0.0951303530072222,1
"X3303",29.9134989582701,-34.1190816184465,0.0728416861302648,1
"X3304",3.75066635746929,-8.00133750663105,0.0734113745054951,1
"X3305",-2.63383409912297,-7.8084752254331,0.0831391848338076,1
"X3306",11.9634059671768,-8.41968490418224,0.38920387287118,1
"X3307",-0.265539144277143,-1.3339090171183,0.000254087243551103,1
"X3308",7.55320951796773,-6.26962200673206,0.133187171962859,1
"X3309",8.00500288609117,-6.67180398934136,0.139548693225704,1
"X3310",-0.900275062608599,-2.08578687814077,1.72822997635061e-05,1
"X3311",19.7588937334514,-26.579625970306,0.0728958788585112,1
"X3312",1.97665113515531,-0.918131448005237,0.0996778710809816,1
"X3313",4.07049647470479,-1.49407053879916,0.159947193909903,1
"X3314",-1.83920092939643,-5.18597073713019,0.0036625265452122,1
"X3315",-0.458935729632984,-0.866103462399664,0.000129190120814697,1
"X3316",-0.224438898135998,-0.124051350307086,0.000697423169297615,1
"X3317",1.97724431100203,-3.03941808168352,0.096005555985535,1
"X3318",1.40395338174588,1.65101396321493,9.81526014769355e-05,1
"X3319",4.27338815997923,-5.32120661004928,0.119725873607115,1
"X3320",1.43691402231858,-0.694798411173718,0.0491554777548,1
"X3321",-0.400396294151484,-0.630633944701099,0.000196997379773263,1
"X3322",-0.135965158880766,-0.916760211496716,0.00125290050632916,1
"X3323",2.20217985854542,0.0090461881165575,0.203578300121589,1
"X3324",2.11463850248501,-1.99290171026575,0.104108054719332,1
"X3325",-1.28226861564316,-5.12994865205412,0.045897783903874,1
"X3326",2.60763161915379,-3.53967507230258,0.105077305366982,1
"X3327",4.17880021355182,-3.54568340970318,0.129841956085263,1
"X3328",0.0653610177782261,-1.5493313911132,0.00306487377577045,1
"X3329",5.35178145787205,-4.51401458932274,0.172121968543307,1
"X3330",0.695367146664435,-0.764132305039217,9.69722903589097e-05,1
"X3331",0.148657900657461,-0.077775323290056,0.00135039356152989,1
"X3332",7.0644649570159,-10.8717959465273,0.100596524815327,1
"X3333",0.997697206542683,0.692664281225537,0.000135632730712255,1
"X3334",1.70805637580895,-1.04008535239072,0.0301730083074191,1
"X3335",7.52226431482184,-8.27663397042911,0.0165012500253304,1
"X3336",1.80063471536869,-1.09268231042183,0.0570601795493249,1
"X3337",9.83272480082783,-12.3529263302027,0.0027575301098738,1
"X3338",4.16702442887403,0.364741410441072,0.250027578199484,1
"X3339",2.57595748702393,-2.02197539061181,0.0225612964953396,1
"X3340",-0.3390992971485,-3.51805458224567,0.00011765161449656,1
"X3341",4.59748467854526,-6.10795227170949,0.158944623300019,1
"X3342",0.0827909796406757,-1.14622437394189,0.0175229042356562,1
"X3343",-24.9346286112571,-53.8732298046907,0.0972816131980014,1
"X3344",40.9119432071666,-45.4783140253365,0.0212653102789632,1
"X3345",0.165638724482102,-0.46737846770664,0.00288463613141586,1
"X3346",-0.234684786586605,-1.71345823004862,0.000253007130223723,1
"X3347",2.88295935052029,-4.35698830349199,0.0363841966093254,1
"X3348",4.24535409407099,-0.168241609819984,0.0376002605538411,1
"X3349",2.47961700026405,-1.10796165264371,0.0787563452917191,1
"X3350",2.9408231277887,1.38845496494378,0.0439166295390374,1
"X3351",5.62531270929979,9.17057898039999,0.00285395782692037,1
"X3352",2.82616513701859,-0.333520737836514,0.0243560882790246,1
"X3353",4.40503555722151,-0.668355621973525,0.00852816104519572,1
"X3354",14.6764599340536,-11.4634802274448,0.3971120252661,1
"X3355",2.17204285189424,-1.17270579269269,0.2975242620902,1
"X3356",1.88821895824096,0.129079911625182,8.0932470449001e-05,1
"X3357",23.0388214283332,-29.5693789341242,0.0716886045763581,1
"X3358",4.77999339316911,-5.6171082950395,0.00533802638864899,1
"X3359",2.7359213191963,-1.93019288624106,0.169672920512726,1
"X3360",7.19321344296785,-1.01285736960049,0.0049135374355408,1
"X3361",22.7706020265531,-28.2466580640781,0.183857450469081,1
"X3362",-25.5217113176841,-55.0667691201473,0.181718409469707,1
"X3363",13.7321534227939,-16.1125494939564,0.0224667512333713,1
"X3364",1.71398683307524,-4.29577193424158,1.39592274658622e-05,1
"X3365",4.60957294818374,-2.01240272667917,0.207342706974183,1
"X3366",6.38042754172335,-10.065106235893,0.0139892743205691,1
"X3367",4.77527983907441,-1.73734602278379,0.00182617405491592,1
"X3368",1.26974653112153,-2.21980788085472,0.0235505574300368,1
"X3369",3.79427901129121,-4.45982619249732,0.06084260238184,1
"X3370",2.22324848704748,-0.310295626692868,1.55506556814169e-05,1
"X3371",1.50359005219591,-1.4688285819868,0.0429304023401659,1
"X3372",2.11086961254722,-2.75271831166852,0.00811528429622404,1
"X3373",1.7378129794905,-1.9587820993313,0.00220705158256318,1
"X3374",-17.6906344381325,-40.2875764096067,0.477375969673326,1
"X3375",4.34728697679016,6.69140994388055,0.0083841602800548,1
"X3376",11.6696281231507,-13.4735640455985,0.0155749029759558,1
"X3377",7.25435734523161,11.1126739901672,0.0343934671562598,1
"X3378",0.320327822203295,-0.180205418703308,0.000272594895489132,1
"X3379",2.56708509587091,0.0312340288599764,0.0512542052795874,1
"X3380",1.12481769840707,-0.462234440311317,4.43318044214491e-05,1
"X3381",2.61761418158334,-3.06185581487125,0.184282163342634,1
"X3382",29.4723200065417,-33.818306303172,0.237590515780302,1
"X3383",4.28913923680445,6.03684201310468,0.0133484306348509,1
"X3384",0.544163212604081,0.400799960945181,0.000124480695253177,1
"X3385",0.365524145453134,-1.52587434227582,9.22326254991487e-05,1
"X3386",10.8386127583011,-14.1668259836498,0.07058995366582,1
"X3387",2.68339048979178,-0.422876527761047,0.0509487956172423,1
"X3388",0.50196544121524,-1.54530726146029,6.69786366987995e-05,1
"X3389",1.02300191725022,-0.615569773240856,0.00356573481346002,1
"X3390",1.16683451976129,-3.25526883465753,0.0541745211131365,1
"X3391",7.87252533471094,-1.3556617951669,0.00543763278931961,1
"X3392",-0.1297013230191,-4.85507599852366,0.000557451766988705,1
"X3393",-0.622905998188304,-2.45263633934908,1.83213284087454e-05,1
"X3394",43.0507187911583,-26.7620303706726,0.307811629009534,1
"X3395",4.58762469189274,-6.78658938825718,0.0432013805029716,1
"X3396",9.42531324985488,-9.28702811691421,0.0902284376631575,1
"X3397",0.402493841518732,-1.80398559019504,0.000173906533402702,1
"X3398",7.80535402188714,-8.51526075626935,0.133624304049419,1
"X3399",7.60185827606623,-9.2505510652764,0.020124481600776,1
"X3400",11.1149548658725,-4.67861125292298,0.578991835729626,1
"X3401",3.07620454833201,4.06806327209374,5.01912595614893e-05,1
"X3402",0.282091666864423,-2.90778164929948,0.000196865320119945,1
"X3403",-0.269497726122288,-1.64294983511822,0.000296105060838986,1
"X3404",5.01303944313522,-7.55222670294389,0.00717746412499319,1
"X3405",45.3292747671237,-46.3944236393308,0.260378838548228,1
"X3406",5.41244401400385,-1.51151056020057,0.0518535249364417,1
"X3407",1.64436522934011,-0.575739567039187,0.0264125348226477,1
"X3408",2.84074374179691,-3.38624784580071,0.0452678926233123,1
"X3409",33.2590381784301,-44.9256707685536,0.206324758017387,1
"X3410",1.53525790206032,-1.85158953630703,1.71620700046805e-05,1
"X3411",-16.9682030838056,-36.9728652833839,0.124758232024937,1
"X3412",7.77926285130432,-11.0025743896461,0.17877222036537,1
"X3413",1.62218533047201,-1.16949392589162,2.17006457637898e-05,1
"X3414",6.21662508242445,-6.05314223076415,0.00668899166000105,1
"X3415",-0.314545347573027,-1.98684094537058,0.000150013982325538,1
"X3416",8.4782434990105,-1.32853508442484,0.00457828383444091,1
"X3417",2.76416455890068,2.85759467547068,2.02311101112203e-05,1
"X3418",1.78759156318774,0.00454461997555225,2.15816532558402e-05,1
"X3419",-0.432751770627956,-2.35723115344606,5.97999466458505e-05,1
"X3420",0.787464342776539,-0.361072752510476,2.7213381170103e-05,1
"X3421",5.73213101774383,-5.64082479325474,0.00891350643108055,1
"X3422",3.78646754667702,-1.42691511151553,0.0727708745349395,1
"X3423",-0.273468263857437,-1.53546113264059,0.000551848772469572,1
"X3424",3.20464631023153,-3.58445678203909,0.0348817194695131,1
"X3425",5.31537198802018,-3.58267460373683,0.0160258168347761,1
"X3426",4.17728551707648,-5.33267836042718,0.0621829406617385,1
"X3427",4.0859451895476,-5.63374426888398,0.0328369877436027,1
"X3428",4.60597397313622,-5.11618397188802,0.0272796807200236,1
"X3429",4.00025154952711,-3.78057244225733,0.0216789739516106,1
"X3430",1.98708352940819,-0.103588381449003,0.00950508936056963,1
"X3431",4.50242465193712,-1.86758311949405,0.0284037567470867,1
"X3432",4.0130141985674,-1.54130967912376,0.0125237538809514,1
"X3433",6.87666569770769,-8.33530632994894,0.00605050737266606,1
"X3434",54.1008229360666,-53.3051313708265,0.451959944337478,1
"X3435",-0.0390528316437786,-3.97853946196047,0.0394060972821577,1
"X3436",1.28917229493974,-0.770193614105572,2.49180377664722e-05,1
"X3437",5.92356181942851,-6.88364618184116,0.0242390090632355,1
"X3438",2.58896349132468,-2.21320828790273,0.0566590365979454,1
"X3439",8.92575114958849,0.738010470437237,0.0552702254909487,1
"X3440",3.01824941337713,3.94121143774408,2.43006210901105e-05,1
"X3441",4.76322873577741,-3.67154056362234,0.0275779882383632,1
"X3442",2.23334226496619,-3.60758112867956,0.0376853653769314,1
"X3443",33.199960886577,-44.8303488360488,0.0863318269731898,1
"X3444",7.3000542804945,-8.76830457718057,0.0939000121671191,1
"X3445",1.53194010976748,-1.61244439712322,3.10937547609144e-05,1
"X3446",2.84180740189635,-5.34753325517106,0.0212748961993288,1
"X3447",4.14078378413726,-4.11749767059435,0.0685383760130183,1
"X3448",-0.70805649495823,-2.15041603870748,1.68804163151253e-05,1
"X3449",0.381507864537969,-0.840770326299132,8.25883463272415e-05,1
"X3450",2.46543673494722,-3.86082852202044,0.00501703849448715,1
"X3451",5.34236714250254,-1.31774141582342,0.068742616027181,1
"X3452",0.494592840257487,-1.71459725539604,0.000171812824747684,1
"X3453",11.9718149340881,-8.00054474084431,0.00145679122636819,1
"X3454",6.70757153262246,-2.27450962441202,0.234372873024948,1
"X3455",34.4583329367106,-34.3863120512357,0.244306611532999,1
"X3456",3.89642167944428,-0.699378247905703,0.0507947775514513,1
"X3457",-28.5888112043706,-55.3145366110586,0.170240571566987,1
"X3458",0.469671944161268,-2.5718100177274,0.000815727521060802,1
"X3459",0.821640895963852,-0.674054152790707,2.13866758935755e-05,1
"X3460",-2.07156296686869,-3.22400636718737,0.210902929429117,1
"X3461",2.80172696944965,-5.00183000752363,0.06625000304471,1
"X3462",1.66964881485964,-4.1338624162602,0.153649451370104,1
"X3463",10.1387611231554,-14.688370415735,0.00876035262268257,1
"X3464",1.10347819598542,-0.897081053728663,2.00835474698362e-05,1
"X3465",6.70613760056465,-8.06220197961013,0.0032961899496513,1
"X3466",6.77105561243834,-2.55807929922873,0.0207780050845942,1
"X3467",5.89317321648117,-6.95499786411425,0.071775010677026,1
"X3468",2.09089548434259,-1.77842526900618,0.335120121452066,1
"X3469",3.28874148877014,-4.56029606980962,0.0129911581305206,1
"X3470",-0.603486713259863,-5.20358440024547,3.94835808049461e-05,1
"X3471",1.75108006084377,-2.44680073585991,0.255439440480989,1
"X3472",21.1475347334868,-25.9977305039196,0.214297791768528,1
"X3473",0.844263944476036,-2.46764219620764,2.01607354172975e-05,1
"X3474",1.07339366900179,-0.289613279179266,9.08919923018616e-05,1
"X3475",5.02902176234844,7.20796600632625,8.5100599380142e-05,1
"X3476",2.05671776003796,-1.67657312344253,0.00447820702274918,1
"X3477",0.438987668490241,0.118561623578554,0.000113121715658714,1
"X3478",-0.363141747015066,-1.82266317421697,0.00017990090213992,1
"X3479",4.64813692410415,-4.22734579535099,0.00878740235066956,1
"X3480",7.28568579356146,1.16443024030391,0.0793381044502212,1
"X3481",51.5325438579814,-51.6171563415082,0.278932764626702,1
"X3482",55.4033650036622,-54.765837358697,0.150746613814042,1
"X3483",-0.218478846924268,-2.38466853861534,0.000562361034191857,1
"X3484",1.22672321915569,-2.89481921868482,1.19857404386558e-05,1
"X3485",4.32887960638949,-6.51528399360781,0.191059765151235,1
"X3486",0.4663179304104,-1.03818983480444,6.7655690864725e-05,1
"X3487",3.46925347527222,-3.75711545494588,0.00756305195788775,1
"X3488",7.66845589930045,-5.31807299548892,0.00585787272148509,1
"X3489",4.1599717620609,-5.73843685144474,0.152058322553096,1
"X3490",5.48685150100345,-1.39425657786787,0.0760330958170169,1
"X3491",-30.4990542420678,-59.6419596394083,0.203593597373222,1
"X3492",8.52399240351155,0.160194480550391,0.0621909245149197,1
"X3493",2.79972553443925,-1.84627554126874,0.0223396180887721,1
"X3494",4.83651068751762,-7.43842920339534,0.012642650826773,1
"X3495",11.5175668216313,-12.4007324792222,0.212935104467068,1
"X3496",18.6497435318518,-25.0782669415128,0.1804502449422,1
"X3497",0.0845812545406769,-2.45786381747517,0.00178881779116215,1
"X3498",-0.315671704719627,-2.01502776555147,0.000208377527249848,1
"X3499",5.43429525316827,-1.60208936223992,0.028794943564805,1
"X3500",2.09275293791277,-2.92506237801532,0.0744310845690175,1
"X3501",14.1277413820812,-9.08609466152074,0.346037475434599,1
"X3502",0.621526946450606,-1.25800236097974,0.000122463297316676,1
"X3503",4.19884881792571,-2.86733267215229,0.101314883045779,1
"X3504",0.336335762631481,-1.26199293304218,0.00014717975793438,1
"X3505",2.09392256627544,-0.541478473061676,0.0194142041765285,1
"X3506",7.90590314480538,-1.91089826178524,0.235888261091566,1
"X3507",5.66810503184232,-6.05188085901126,0.0553547932511253,1
"X3508",2.69846939486332,-0.72079442833561,0.0320679032515416,1
"X3509",2.9996205827171,3.97820303208213,0.0463357986225533,1
"X3510",1.72372056184322,-0.465518546289235,1.37717430162996e-05,1
"X3511",3.25758494112916,-1.17175135378534,0.0450891677310906,1
"X3512",4.18879846203809,-0.697083391832257,0.0448155775723503,1
"X3513",1.30359342747746,-0.604166534103761,0.0209746190872506,1
"X3514",7.48776009579611,-8.34240222915,0.0163777870780404,1
"X3515",4.77565677935557,-4.35853123935704,0.00548904033268794,1
"X3516",6.18635083327934,-1.64568695299625,5.08520364415687e-06,1
"X3517",9.29306944676468,-7.83719165053048,0.221429323395742,1
"X3518",0.658433259155695,-1.20330975146653,6.19878262191566e-05,1
"X3519",0.0225444355096815,-1.99892000755428,0.0219891896053568,1
"X3520",13.858417548843,-15.900990738387,0.0708314090758915,1
"X3521",0.149747874990358,-2.57238749014155,0.00207444939107759,1
"X3522",7.11655695480565,10.6481245974106,0.0887121098986105,1
"X3523",1.2170226783468,-1.8446314820626,0.0599581876257266,1
"X3524",28.0880542324403,-25.1779215601345,0.25708195943934,1
"X3525",2.47585205567978,-1.39053932878627,0.288997698666211,1
"X3526",7.01139110051178,-3.42031034964756,0.00671578856779975,1
"X3527",0.818431072684894,-2.1597659684922,0.000116813867098992,1
"X3528",8.65951128708469,-4.90021790991339,0.00653500071995955,1
"X3529",3.4420909182521,-3.21852334566552,0.0605518678303368,1
"X3530",1.19388670787801,-1.0082665964935,0.000679436208214157,1
"X3531",3.01286699148542,4.60703809540193,5.48141486919303e-05,1
"X3532",4.11068230314344,-8.04475823593702,0.0076024289281113,1
"X3533",-0.135825198470309,-1.38312493478794,0.00153075942566796,1
"X3534",8.2899323607065,-7.6306990536612,0.0190551673908165,1
"X3535",2.76389586824718,-2.04181806782172,0.0449698762471671,1
"X3536",7.6074731605277,-3.55921231228452,0.00967414463007869,1
"X3537",-0.675630269142273,-2.18237144780209,2.19607280139854e-05,1
"X3538",2.11695796697649,-4.17499572997355,0.0113790856584842,1
"X3539",3.5739858704581,-4.26391537465569,0.15611939668346,1
"X3540",2.51042837570262,-0.975561854463762,0.0608096829252567,1
"X3541",0.424217713079531,0.457849750644048,0.0001884035240512,1
"X3542",-30.5587337771545,-65.5226347278546,0.229665969655607,1
"X3543",4.25439873656559,0.788854157791685,0.00650068277608802,1
