question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_407164,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7038500,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_417568,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7214620,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7176103,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415767,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_7034825,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_405140,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_M10,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
VASoL_2009_5_12,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_190190,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_400099,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_18,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7004498,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_400608,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
VASoL_2009_5_17,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413302,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_27,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_7212048,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2002_8_7,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_412148,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_5_52,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400164,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_11,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406626,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409143,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7006108,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg77,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7082075,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7068985,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_39,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_402286,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407170,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401276,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7219520,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_7008820,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416175,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7041545,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7007438,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7007788,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7165200,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_416355,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7252403,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7271215,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_I14,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_407065,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404974,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7001715,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
CSZ30499,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_416369,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_400758,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7032148,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_416378,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_401603,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408709,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
MCAS_2005_8_27,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_7185255,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_406653,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7083458,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg101,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7057960,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
