outer_fold,model,family,criterion_id,label,probability
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0370_c07,0,0.0005508885532799101
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0370_c08,0,0.004727644660916085
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0370_c09,0,0.012019884725360034
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0370_c10,0,0.02342904332946156
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0370_c12,0,1.7183017990824933e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c01,0,8.64174478208681e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c02,0,0.001125055714222137
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c03,0,0.02907364312876318
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c04,0,0.06693913366137726
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c05,0,0.026554794643430128
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0379_c06,0,0.041743010897035894
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0385_c01,0,1.07708264897458e-10
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0385_c02,0,0.0002397336109245445
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0385_c03,0,0.0616529245048463
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0385_c04,0,0.00025760187725911685
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0398_c01,0,0.12665752124540428
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0398_c02,0,1.7750638957406474e-08
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0399_c02,0,3.0791749578910504e-10
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0399_c03,0,0.00039113711485253894
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0400_c01,0,0.0034840270737578655
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0400_c02,0,0.0022373757727824164
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0400_c03,0,0.011703407734692715
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0400_c04,0,0.009325380355854044
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0400_c05,0,1.4321385880643457e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0411_c01,0,0.00024017526109214424
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0411_c02,0,0.08069778209012006
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0411_c03,0,0.11313549807349861
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0411_c04,0,0.02432155633883741
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0411_c05,0,0.00553539713988678
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c01,0,0.053090410230749355
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c02,0,0.10175146090805022
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c03,0,0.0013127606021637874
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c04,0,0.000816722820721816
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c05,0,0.0002068938116110455
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c06,0,0.005112756226104965
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0420_c08,0,1.623201533571768e-26
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0422_c01,0,0.10699654792013161
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0422_c02,0,0.014421279189882086
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0422_c03,0,0.007231798413180827
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0422_c04,0,0.014180101101280968
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c01,0,0.007719117272421541
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c02,0,0.005132224138350678
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c03,0,0.022659440966002847
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c04,0,0.06443924497579175
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c05,0,0.007738110868012574
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0425_c06,0,0.007738110868012574
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c01,0,1.686464825162363e-27
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c02,0,1.686464825162363e-27
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c03,0,1.686464825162363e-27
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c04,0,5.7797161333665515e-08
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c05,0,3.7244510000567765e-19
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0427_c06,0,0.007900013057082413
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0431_c01,0,1.8038123459349486e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0431_c02,0,0.001723791744899301
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0431_c03,0,0.005775430599369609
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0431_c04,0,0.0869903580258318
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0432_c01,0,0.2862560328946772
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0432_c02,0,0.14598833220808555
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0432_c03,0,0.00034115016977720464
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0432_c04,0,0.027502836519045327
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0432_c05,0,4.986993313436072e-07
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c01,0,1.3744062061446195e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c02,0,0.002350345502108942
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c03,0,0.004792823509562731
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c04,0,0.006106773511396076
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c05,0,0.002666373956072579
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c06,0,0.03118036801714236
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0438_c07,0,1.3744062061446195e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c01,0,0.029440663920800608
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c02,0,0.015794405070912603
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c03,0,0.029440663920800608
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c04,0,0.026553842335413042
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c05,0,0.011142206380860123
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c06,0,5.58840522817588e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0448_c07,0,0.006466468451812643
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c01,0,0.012039387857636023
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c02,0,0.0018849684359122237
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c03,0,0.007907619729659875
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c04,0,0.000168290352204674
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c05,0,0.012765344233772905
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c06,0,0.0033878048340688157
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c07,0,0.00021754996080014787
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0450_c08,0,0.0018849684359103574
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0457_c01,0,0.15578339297175614
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0457_c02,0,0.002145770870428477
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0457_c03,0,7.730835341557306e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0457_c04,0,0.0016698696641362129
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0457_c05,0,2.0376581284951992e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0463_c01,0,0.0010054466969609825
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0463_c03,0,0.025647826645898347
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0463_c04,0,0.0010268318802013597
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0463_c05,0,0.0023386416389313725
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0470_c01,0,0.22391568220987246
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0470_c02,0,0.02671397827681125
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0470_c03,0,0.08607751023576797
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0470_c05,0,0.15990847032407776
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0470_c07,0,0.12521685055492837
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c01,0,0.0072536836433136605
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c02,0,0.0267012574476805
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c03,0,0.023760817126067348
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c04,0,0.08646068320222756
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c05,0,0.010085786060470493
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0473_c06,0,0.030600572676720447
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c01,0,2.045633137406975e-09
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c02,0,0.008374260390679648
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c03,0,5.370046907355792e-24
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c04,0,0.005912560618866182
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c05,0,4.518126381082877e-05
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c06,0,7.625214558254906e-21
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0481_c07,0,0.000681130724673387
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c01,0,0.03801395460568326
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c02,0,0.008565448440425392
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c03,0,0.010908846008012061
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c04,0,0.011396138978561577
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c05,0,0.005014409543523776
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c06,0,1.7750638957406474e-08
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0484_c07,0,0.004836295845130979
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0485_c01,0,0.01222317596654058
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0485_c03,0,0.017435402279527525
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0485_c04,0,0.00879592652217059
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0485_c05,0,0.00022408111798061583
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0488_c01,0,0.0006048849216319806
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0488_c02,0,0.02576459207053853
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0488_c03,0,0.015218830122422965
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0488_c04,0,0.0031099242181635268
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0488_c05,0,0.0040138941436903604
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c01,0,0.0022366702065299495
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c02,0,0.02231874741226508
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c03,0,0.016110885543844846
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c04,0,0.006867947525628056
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c05,0,0.026961923991507097
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c06,0,0.004796173175793412
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0489_c07,0,0.005483726834243443
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c01,0,0.003488683567847022
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c02,0,0.0010230430901041854
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c03,0,0.00627462457533595
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c04,0,0.02052288906139109
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c05,0,0.007071541936836097
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c06,0,0.007071541936836097
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c07,0,3.0695340345274982e-06
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c09,0,0.004836295845968225
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c10,0,0.0185396421358619
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0490_c11,0,0.006070971660322943
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c01,0,0.0008470286038150241
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c02,0,0.005534335372607269
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c03,0,0.05284306489238618
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c04,0,0.00016893789175882864
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c05,0,0.025455275452658844
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c06,0,0.016084891926540435
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c07,0,0.0014387574917310761
2,HuggingFaceTB/SmolLM2-360M,smollm,ifb_0492_c08,0,0.0005379612667848282
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0000_c01,0,0.7816404863905833
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0000_c02,0,0.5382764507620498
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0000_c03,0,0.5023594476325145
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0002_c01,0,0.4976885005736733
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0002_c02,0,0.15968580790957054
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0002_c03,0,0.46571565916033086
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0011_c01,0,0.7260354146805872
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0011_c02,0,0.9023778606594857
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0030_c01,0,0.43534267871617877
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0030_c02,0,0.09679578101427244
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0038_c01,1,0.8215398310183277
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0038_c02,1,0.6295282878492787
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0038_c03,0,0.08617677036581094
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0038_c04,1,0.8664639541461068
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0038_c05,0,0.32784523674018273
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0044_c01,0,0.15481099656120284
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0044_c02,0,0.1192552580635831
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0044_c03,0,0.030120530405339685
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0045_c01,1,0.5770018298753327
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0045_c02,1,0.868949115443195
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0045_c03,1,0.8125502428360287
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0045_c04,0,0.6057538527116435
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0049_c01,1,0.8535258697343957
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0049_c02,0,0.6793910759059547
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0055_c01,1,0.9187261510256257
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0055_c02,1,0.9096055574497587
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0055_c03,1,0.8829805150115757
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0057_c01,0,0.6765515303527492
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0057_c02,0,0.6846965264412168
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0057_c03,0,0.4921145491783033
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0072_c01,0,0.8089368566444244
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0072_c02,0,0.6263733062239352
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0074_c01,0,0.49596774572706087
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0074_c02,1,0.4329099051272808
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0076_c01,1,0.46242456350674244
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0076_c02,1,0.4955929805236715
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0086_c01,0,0.9933734172165197
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0086_c02,1,0.9829917286582452
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0088_c01,0,0.7358068807476839
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0088_c02,0,0.7541400902357216
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0088_c03,0,0.7207170049195968
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0088_c04,0,0.32108907791834446
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0092_c01,1,0.9501027259913534
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0092_c02,1,0.3649626466632643
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0097_c01,1,0.632778488906917
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0097_c02,1,0.3794991863525722
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0104_c01,0,0.8994332720794193
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0104_c02,1,0.8950295822672709
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0106_c01,0,0.7695488310025711
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0106_c02,0,0.3500723966404197
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0108_c01,1,0.9855693035770925
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0108_c02,0,0.3514963687016397
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0108_c03,1,0.015313806851536589
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0119_c01,1,0.9126587499823873
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0119_c02,1,0.8923557096496845
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0119_c03,1,0.9022420548924331
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0119_c04,1,0.4977700929725391
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0121_c01,1,0.6885375932217642
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0121_c02,1,0.6294805093006334
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0121_c03,1,0.07393159972895012
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0123_c01,0,0.8473458466304615
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0123_c02,0,0.8200385158198845
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0133_c01,1,0.9427753963632377
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0133_c02,1,0.8744629739110727
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0136_c01,0,0.29435888605184646
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0136_c02,1,0.716530510650159
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0138_c01,1,0.9222459918312749
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0138_c02,1,0.11000624771129114
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0140_c01,1,0.5690614284379876
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0140_c02,0,0.32535497462423296
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0142_c01,1,0.3344825628897558
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0142_c02,1,0.2348183531385124
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0154_c01,0,0.20958123849615895
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0154_c02,0,0.06711749341371334
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0154_c03,0,0.007622491556048907
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0159_c01,0,0.3022999002475344
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0159_c02,0,0.03769245596193044
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0164_c01,1,0.5365250262763345
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0164_c02,1,0.4094075407636662
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0167_c01,0,0.9246088364546445
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0167_c02,0,0.7593858045581516
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0169_c01,0,0.6335974816545357
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0169_c02,0,0.24859450245170797
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0173_c01,0,0.2751999335417318
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0173_c02,1,0.9637668391224726
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0173_c03,1,0.7156557311004038
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c01,1,0.5443132069323146
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c02,1,0.3237210332924684
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c03,1,0.3670582357633469
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c04,1,0.3022065952599781
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c05,1,0.25255525621288233
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0178_c06,1,0.34140619710440895
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0181_c01,0,0.6481414974064253
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0181_c02,0,0.3532901079763872
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0186_c01,0,0.9064231030009633
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0186_c02,0,0.6943202556769881
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0186_c03,0,0.7816404863905833
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0186_c04,0,0.9245420343293322
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0202_c01,0,0.721177355281641
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0202_c02,0,0.017165713969059877
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0222_c01,1,0.9535404873677278
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0222_c02,0,0.04591029359633401
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0223_c01,0,0.6103025772995065
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0223_c02,0,0.5406160694765356
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0224_c01,0,0.461133600147423
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0226_c01,0,0.6885508395073208
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0226_c02,0,0.2364531287917299
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0228_c01,1,0.976023171619156
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0228_c02,1,0.5005615029081214
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0228_c03,1,0.8177620187150391
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0230_c01,1,0.37852260191465836
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0231_c01,1,0.38029423583787514
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0231_c02,0,0.09498956697829465
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0231_c03,0,0.2439818954682577
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0231_c04,0,0.09820807467154317
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0236_c01,1,0.627793084075264
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0236_c02,0,0.06891568719185631
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0236_c03,1,0.09745010558758505
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0236_c04,0,0.04919136324472777
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0240_c01,1,0.899649122017178
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0240_c02,1,0.6568287446996511
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0240_c03,0,0.19659050409204595
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0241_c01,1,0.9127852432275142
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0241_c02,0,0.01698185970592156
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0241_c03,0,0.01698185970592156
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0244_c01,0,0.3520468158078275
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0244_c02,0,0.8642694209174503
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0244_c03,0,0.1421910490689239
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0244_c04,0,0.30832661472458966
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0250_c01,0,0.09385799528422371
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0250_c02,0,0.00047049198510204764
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0250_c03,0,0.019061028381504173
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0253_c01,1,0.8655101217023544
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0253_c03,1,0.8655101217023544
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0253_c04,1,0.7440272403152641
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0253_c05,1,0.434988955678161
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0258_c01,1,0.8812040767147051
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0258_c02,1,0.8660133649966091
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0258_c03,1,0.8946921174069994
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0258_c04,1,0.5406174050225521
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0258_c05,1,0.8946921174069994
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c01,0,0.37322851850615574
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c02,0,0.4896399155840497
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c04,0,0.30151385675054854
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c05,0,0.2926757996228706
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c06,0,0.596140068225112
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c07,0,0.20958123727436892
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0262_c08,0,0.19519220530798656
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0264_c01,1,0.6152828993684772
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0264_c02,0,0.009046861077439362
2,ibm-granite/granite-3.0-2b-base,granite,ifb_0264_c03,1,0.2769289497968103
