outer_fold,model,criterion_id,family,label,probability_lower,probability_upper,log_loss_delta_upper_minus_lower,brier_delta_upper_minus_lower
2,meta-llama/Llama-3.2-1B,ifb_0450_c05,llama_3_2,0,0.06515230251170633,0.056779171631730165,-0.008916806009147377,-0.001020948191391423
2,meta-llama/Llama-3.2-1B,ifb_0450_c06,llama_3_2,0,0.01951912034183679,0.015213116955354716,-0.0043821105284922775,-0.00014955713142180557
2,meta-llama/Llama-3.2-1B,ifb_0450_c07,llama_3_2,0,0.0027384718632450043,0.002545052148417913,-0.0001939320377222862,-1.0219377076179317e-06
2,meta-llama/Llama-3.2-1B,ifb_0450_c08,llama_3_2,1,0.019393833756845873,0.015722434198940607,0.2098665456854545,0.007213873265162429
2,meta-llama/Llama-3.2-1B,ifb_0457_c01,llama_3_2,1,0.3166473065365306,0.317368372023149,-0.002274599262730881,-0.0009849641494525385
2,meta-llama/Llama-3.2-1B,ifb_0457_c02,llama_3_2,1,0.010762046482972345,0.015296385928916073,-0.35159085646526034,-0.00895052111390271
2,meta-llama/Llama-3.2-1B,ifb_0457_c03,llama_3_2,1,0.00101969777449946,0.0016593720324926898,-0.48693295323777086,-0.0012776347839954516
2,meta-llama/Llama-3.2-1B,ifb_0457_c04,llama_3_2,1,0.00967599724785385,0.013043652727156388,-0.29865332606866435,-0.006658799004878868
2,meta-llama/Llama-3.2-1B,ifb_0457_c05,llama_3_2,1,0.0005275330214730461,0.0016593719745709922,-1.1459830178547588,-0.0022612026819347486
2,meta-llama/Llama-3.2-1B,ifb_0463_c01,llama_3_2,0,0.020657003174367614,0.017756886411706925,-0.0029569121236331652,-0.00011140476510757165
2,meta-llama/Llama-3.2-1B,ifb_0463_c03,llama_3_2,0,0.15576089228526274,0.15599440283227292,0.0002766311635085117,7.279814949621294e-05
2,meta-llama/Llama-3.2-1B,ifb_0463_c04,llama_3_2,0,0.013487074378266052,0.013849506390098056,0.000367454490590469,9.907651964486248e-06
2,meta-llama/Llama-3.2-1B,ifb_0463_c05,llama_3_2,0,0.043855611352803414,0.04019757050204848,-0.003818524878639422,-0.00030746997286098155
2,meta-llama/Llama-3.2-1B,ifb_0470_c01,llama_3_2,0,0.41621107275688096,0.4080533865865555,-0.013876959228121821,-0.006724090780676761
2,meta-llama/Llama-3.2-1B,ifb_0470_c02,llama_3_2,0,0.0679524097362266,0.05686083588681818,-0.011829971790344007,-0.0013843753312123533
2,meta-llama/Llama-3.2-1B,ifb_0470_c03,llama_3_2,0,0.1765751899329323,0.1724596841195476,-0.004985586034867873,-0.0014364550532369805
2,meta-llama/Llama-3.2-1B,ifb_0470_c05,llama_3_2,0,0.24947587329093074,0.2546980278455758,0.006982330064804809,0.0026328740341531875
2,meta-llama/Llama-3.2-1B,ifb_0470_c07,llama_3_2,0,0.18742829078177148,0.18236550280283023,-0.00621124399561393,-0.0018721875728471976
2,meta-llama/Llama-3.2-1B,ifb_0473_c01,llama_3_2,0,0.23651449751757897,0.22636638823061292,-0.013204255464673298,-0.004697365815420296
2,meta-llama/Llama-3.2-1B,ifb_0473_c02,llama_3_2,0,0.07315355040155452,0.07131300830760358,-0.0019838421196133743,-0.00026589678247244085
2,meta-llama/Llama-3.2-1B,ifb_0473_c03,llama_3_2,0,0.07433952753541956,0.0697308614894481,-0.004966433523793487,-0.0006639723101288068
2,meta-llama/Llama-3.2-1B,ifb_0473_c04,llama_3_2,0,0.17210764704410642,0.16837913945683053,-0.004493503071438615,-0.0012695075668359285
2,meta-llama/Llama-3.2-1B,ifb_0473_c05,llama_3_2,0,0.04653636150247276,0.047052306542478856,0.0005412735897594931,4.828660907856951e-05
2,meta-llama/Llama-3.2-1B,ifb_0473_c06,llama_3_2,0,0.09653545325452034,0.09174758898392639,-0.005285456313961684,-0.000901473650692191
2,meta-llama/Llama-3.2-1B,ifb_0481_c01,llama_3_2,0,3.898835288811109e-05,3.4059538618442643e-06,-3.558315329154725e-05,-1.5084911392188683e-09
2,meta-llama/Llama-3.2-1B,ifb_0481_c02,llama_3_2,0,0.03434789971224924,0.034929626571912877,0.0006026002029669575,4.0300597810550686e-05
2,meta-llama/Llama-3.2-1B,ifb_0481_c03,llama_3_2,0,1.9009109580281685e-06,4.235616344559403e-05,4.0456147728524516e-05,1.7904311193595246e-09
2,meta-llama/Llama-3.2-1B,ifb_0481_c04,llama_3_2,0,0.05375687492623834,0.05054232019267118,-0.003391418947933253,-0.0003352754713767353
2,meta-llama/Llama-3.2-1B,ifb_0481_c05,llama_3_2,0,0.003534991599312434,0.003650916330230172,0.000116342745176017,8.330244431318671e-07
2,meta-llama/Llama-3.2-1B,ifb_0481_c06,llama_3_2,0,1.0107865130005544e-05,0.0002250697144460732,0.00021498713022043438,5.0554207423350555e-08
2,meta-llama/Llama-3.2-1B,ifb_0481_c07,llama_3_2,0,0.004689660977831826,0.0037464042576250607,-0.0009472523319712573,-7.957375225447374e-06
2,meta-llama/Llama-3.2-1B,ifb_0484_c01,llama_3_2,0,0.09862167370669338,0.10246083866023854,0.004268312258439044,0.0007719889342499373
2,meta-llama/Llama-3.2-1B,ifb_0484_c02,llama_3_2,0,0.0343912830850524,0.03302829905469386,-0.001410533030082886,-9.189181378991998e-05
2,meta-llama/Llama-3.2-1B,ifb_0484_c03,llama_3_2,0,0.034506988527108005,0.03678177865504507,0.0023588717108368115,0.00016216698381876543
2,meta-llama/Llama-3.2-1B,ifb_0484_c04,llama_3_2,0,0.05584281818096172,0.05741684988097862,0.0016685200804183384,0.0001782743078628862
2,meta-llama/Llama-3.2-1B,ifb_0484_c05,llama_3_2,0,0.019493465183934747,0.02116644000372093,0.0017076925346224993,6.802299755384161e-05
2,meta-llama/Llama-3.2-1B,ifb_0484_c06,llama_3_2,0,5.205946174423286e-06,5.852091459217722e-06,6.461488574019689e-07,7.145098876056566e-12
2,meta-llama/Llama-3.2-1B,ifb_0484_c07,llama_3_2,0,0.014569539607726683,0.012780701826016634,-0.0018136400182301067,-4.8925145215571674e-05
2,meta-llama/Llama-3.2-1B,ifb_0485_c01,llama_3_2,0,0.07654820464967392,0.07281718414051687,-0.004032157986843504,-0.000557285328934419
2,meta-llama/Llama-3.2-1B,ifb_0485_c03,llama_3_2,0,0.11177913329666161,0.10697594820645283,-0.005393078382611188,-0.001050721145883166
2,meta-llama/Llama-3.2-1B,ifb_0485_c04,llama_3_2,0,0.07654820351052921,0.07281712396003004,-0.004032221660087432,-0.0005572939188790158
2,meta-llama/Llama-3.2-1B,ifb_0485_c05,llama_3_2,0,0.00682285087630883,0.006707355349492223,-0.00011628218793840409,-1.5626782959862284e-06
2,meta-llama/Llama-3.2-1B,ifb_0488_c01,llama_3_2,0,0.26140563767648084,0.24690827351095518,-0.019438165640632388,-0.007369211880886933
2,meta-llama/Llama-3.2-1B,ifb_0488_c02,llama_3_2,0,0.19468015461415114,0.20925011172021113,0.018257801065291013,0.0058852466543310444
2,meta-llama/Llama-3.2-1B,ifb_0488_c03,llama_3_2,0,0.04603892647517642,0.05673353805650319,0.011274056125352531,0.0010991115894219954
2,meta-llama/Llama-3.2-1B,ifb_0488_c04,llama_3_2,0,0.013215934078036883,0.013104377234752636,-0.00011304452697411503,-2.936210844313431e-06
2,meta-llama/Llama-3.2-1B,ifb_0488_c05,llama_3_2,0,0.024690234830259516,0.024472905942427816,-0.00022280580531670868,-1.0684570706441477e-05
2,meta-llama/Llama-3.2-1B,ifb_0489_c01,llama_3_2,0,0.025650403973836288,0.02851937609231315,0.0029488432937846178,0.00015541158867380636
2,meta-llama/Llama-3.2-1B,ifb_0489_c02,llama_3_2,0,0.150774888569971,0.143923600201815,-0.008035324177701642,-0.002019064328235294
2,meta-llama/Llama-3.2-1B,ifb_0489_c03,llama_3_2,0,0.05870781969596534,0.06817755807627597,0.010111307603728352,0.0012015713317900067
2,meta-llama/Llama-3.2-1B,ifb_0489_c04,llama_3_2,0,0.03337023601527138,0.03452253711466052,0.0011927922218642334,7.823291711819835e-05
2,meta-llama/Llama-3.2-1B,ifb_0489_c05,llama_3_2,0,0.09513125503151071,0.0981205959150114,0.003309087227076346,0.000577695658846621
2,meta-llama/Llama-3.2-1B,ifb_0489_c06,llama_3_2,0,0.0311784256319344,0.03171889676191713,0.0005580201300172671,3.3994186907092966e-05
2,meta-llama/Llama-3.2-1B,ifb_0489_c07,llama_3_2,0,0.02895966390808835,0.03224581560887683,0.003389894919694131,0.00020113049061224928
2,meta-llama/Llama-3.2-1B,ifb_0490_c01,llama_3_2,0,0.038591543143392144,0.034480557197701336,-0.0042668873947799,-0.0003003983775243437
2,meta-llama/Llama-3.2-1B,ifb_0490_c02,llama_3_2,0,0.01154041043081928,0.013617267200981135,0.0021033147935856263,5.224889311115417e-05
2,meta-llama/Llama-3.2-1B,ifb_0490_c03,llama_3_2,0,0.022544792663351347,0.024811465416327463,0.002321646004783646,0.00010734113987211308
2,meta-llama/Llama-3.2-1B,ifb_0490_c04,llama_3_2,0,0.06327517771007753,0.06698559009413631,0.003968914157426298,0.0004833211660177604
2,meta-llama/Llama-3.2-1B,ifb_0490_c05,llama_3_2,0,0.022871667102169944,0.02789040000344876,0.00514944215544183,0.0002547612563198918
2,meta-llama/Llama-3.2-1B,ifb_0490_c06,llama_3_2,0,0.022871667102169944,0.02789040000344876,0.00514944215544183,0.0002547612563198918
2,meta-llama/Llama-3.2-1B,ifb_0490_c07,llama_3_2,0,0.00021300420110167186,0.0002659394046045864,5.2947883040288724e-05,2.5352977234480443e-08
2,meta-llama/Llama-3.2-1B,ifb_0490_c09,llama_3_2,0,0.014570186973610864,0.015705383351041945,0.001152644995424515,3.436871775720584e-05
2,meta-llama/Llama-3.2-1B,ifb_0490_c10,llama_3_2,0,0.08427997870255699,0.08316837932023353,-0.0012131712888159563,-0.00018613549134921092
2,meta-llama/Llama-3.2-1B,ifb_0490_c11,llama_3_2,0,0.017260967519710717,0.023571376467622657,0.006441950745113216,0.0002576687888618868
2,meta-llama/Llama-3.2-1B,ifb_0492_c01,llama_3_2,0,0.02114472547949546,0.02006509008979818,-0.001102349304797804,-4.4491575291507376e-05
2,meta-llama/Llama-3.2-1B,ifb_0492_c02,llama_3_2,0,0.03207055223038245,0.037513488113951256,0.005639147645988031,0.0003787414701138733
2,meta-llama/Llama-3.2-1B,ifb_0492_c03,llama_3_2,0,0.1097918888766944,0.12314192748319697,0.01511012177265994,0.0031096754411645295
2,meta-llama/Llama-3.2-1B,ifb_0492_c04,llama_3_2,0,0.014307647830970372,0.01400799625246399,-0.0003039549204864045,-8.484827446025986e-06
2,meta-llama/Llama-3.2-1B,ifb_0492_c05,llama_3_2,0,0.07135148784746057,0.08189261205657315,0.01141595236101417,0.0016153650914020783
2,meta-llama/Llama-3.2-1B,ifb_0492_c06,llama_3_2,0,0.06468503430419896,0.07392552648418373,0.009928677894910087,0.0012808298030283537
2,meta-llama/Llama-3.2-1B,ifb_0492_c07,llama_3_2,0,0.014321257384242126,0.017918670000413396,0.0036563569655017024,0.00011598032151800537
2,meta-llama/Llama-3.2-1B,ifb_0492_c08,llama_3_2,0,0.004257318650586114,0.004879008074748982,0.0006245424563379922,5.679957700837397e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0000_c01,llama_3_2,0,0.9907442188720065,0.9919262893197343,0.13663515482965494,0.002343656215314849
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0000_c02,llama_3_2,0,0.8954727104139486,0.9001260560558771,0.04553935142219512,0.008355541694604729
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0000_c03,llama_3_2,0,0.9663753401647376,0.9549541948362603,-0.29242014314914,-0.021943783843141995
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0002_c01,llama_3_2,1,0.7012064145451193,0.691435595473034,0.01403229161315983,0.005934385032098033
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0002_c02,llama_3_2,1,0.4500805361361291,0.44310344493831605,0.015623283138001431,0.007722356303244027
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0002_c03,llama_3_2,1,0.6866503093169126,0.6784793973871267,0.011971037576343435,0.005187469253358654
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0011_c01,llama_3_2,1,0.8957643628709927,0.9040055862789056,-0.009158149364785595,-0.001650140582033447
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0011_c02,llama_3_2,1,0.9819321824949918,0.9835336006106556,-0.0016295561935529244,-5.5303720544880146e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0030_c01,llama_3_2,0,0.5822759601568462,0.5916047514840519,0.022585570904573027,0.010950888201929576
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0030_c02,llama_3_2,0,0.29406436830852356,0.29431701140968564,0.0003579481033044174,0.00014865049643802974
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0038_c01,llama_3_2,1,0.9796029630002739,0.9818334088491132,-0.00227429942898396,-8.601408432471478e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0038_c02,llama_3_2,0,0.8764451398420503,0.874148847514109,-0.018414609914300772,-0.004019875542506046
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0038_c03,llama_3_2,1,0.24626706909630397,0.24559012175623204,0.0027526191752098583,0.0010209332631010426
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0038_c04,llama_3_2,1,0.9621078758437637,0.957834399119006,0.004451679446757416,0.00034212482458365057
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0038_c05,llama_3_2,1,0.6649818806017672,0.6550577577658061,0.015036381526488285,0.006748010152424738
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0044_c01,llama_3_2,1,0.507156661163444,0.5084339536171893,-0.002515370088335911,-0.0012573786791367503
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0044_c02,llama_3_2,0,0.46898525659182083,0.4597673024027422,-0.01721018199443769,-0.00856119854180143
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0044_c03,llama_3_2,0,0.23724420753997827,0.23827670176928994,0.0013545536878613595,0.0004909725947788574
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0045_c01,llama_3_2,1,0.8186829669270531,0.826966649469624,-0.010067455945726556,-0.0029353260866081254
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0045_c02,llama_3_2,1,0.9803177867963422,0.9819106694728021,-0.0016235449254244916,-6.016563767202981e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0045_c03,llama_3_2,1,0.9421095379477452,0.9337580980093764,0.008904141162188572,0.0010366839827118356
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0045_c04,llama_3_2,1,0.8086856741773225,0.8168977788550619,-0.010103664038526444,-0.0030747478767757797
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0049_c01,llama_3_2,1,0.8887582957682314,0.8859444484684613,0.003171065877743892,0.0006339520747751914
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0049_c02,llama_3_2,1,0.7944612662365674,0.791944772751964,0.0031725744021554314,0.0010408065081567094
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0055_c01,llama_3_2,0,0.9855830970605358,0.9843317563407445,-0.08323463363752293,-0.0024650346705826776
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0055_c02,llama_3_2,0,0.9769303589433342,0.9731917748810573,-0.1501912346677874,-0.0072906955290092945
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0055_c03,llama_3_2,0,0.9741776423904528,0.9696219645679622,-0.1624791379042434,-0.00885532476078632
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0057_c01,llama_3_2,1,0.9651548400057143,0.9697193644123842,-0.00471817016720422,-0.000297268283437383
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0057_c02,llama_3_2,1,0.9720034888154174,0.9757807304593517,-0.0038785059880671983,-0.00019723162142588023
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0057_c03,llama_3_2,1,0.8310529898453621,0.8323013387389137,-0.0015010020492654264,-0.0004202512514307269
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0072_c01,llama_3_2,1,0.9601796173132205,0.9591260342869887,0.0010978794661293118,8.501819578685642e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0072_c02,llama_3_2,0,0.8763362291104365,0.8740627885290302,-0.018217103411196867,-0.003979428160355347
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0074_c01,llama_3_2,1,0.6698839452394598,0.6698787669464851,7.730164345798318e-06,3.4189021091562966e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0074_c02,llama_3_2,0,0.5396544962370613,0.530818133904256,-0.019013164783476033,-0.00945908402727974
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0076_c01,llama_3_2,0,0.7128815826112995,0.7084606763927778,-0.01528016277089761,-0.00628362083147882
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0076_c02,llama_3_2,0,0.8051353974180249,0.8003134762420501,-0.024443784050182327,-0.007741347920846464
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0086_c01,llama_3_2,1,0.9996787491187967,0.9996894780447291,-1.0732316125349427e-05,-6.778243968599941e-09
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0086_c02,llama_3_2,1,0.999870559653121,0.999876840769951,-6.281910233941351e-06,-1.5866074538902149e-09
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0088_c01,llama_3_2,1,0.9701941457162153,0.9738095247778781,-0.003719523048975524,-0.00020244795722562333
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0088_c02,llama_3_2,1,0.9543583406480839,0.959078700692848,-0.004933916840353908,-0.00040860833141082844
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0088_c03,llama_3_2,1,0.9941699385198791,0.9948622773641498,-0.0006961565194396439,-7.593422979061627e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0088_c04,llama_3_2,1,0.45472780477336805,0.4606552453598254,-0.012950913684210974,-0.006429002529400096
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0092_c01,llama_3_2,1,0.997509403328363,0.9977425008788421,-0.0002336522531796812,-1.1067694987404519e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0092_c02,llama_3_2,1,0.5925068302645421,0.589944730447652,0.0043335455110735666,0.002094640706598039
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0097_c01,llama_3_2,1,0.8908554961617909,0.8938166382967683,-0.0033184188794351394,-0.0006376164154894958
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0097_c02,llama_3_2,1,0.688374687388581,0.6846954445894236,0.005359160496327675,0.00230662720249665
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0104_c01,llama_3_2,1,0.990634599479345,0.9914795630882052,-0.0008525882878005712,-1.511288174440999e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0104_c02,llama_3_2,1,0.996844609839227,0.9972484976615487,-0.0004050842223218341,-2.385721948200134e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0106_c01,llama_3_2,1,0.8837381967109061,0.8873984903578654,-0.004133276538973427,-0.0008377069303442328
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0106_c02,llama_3_2,1,0.7334361109329818,0.7539752733018851,-0.027619081310616633,-0.010528140807651444
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0108_c01,llama_3_2,1,0.9991775676529742,0.9992740863961251,-9.659352332137979e-05,-1.4944440514383682e-07
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0108_c02,llama_3_2,1,0.4624977618550041,0.4648304867822521,-0.0050310768621937285,-0.0025022481331586355
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0108_c03,llama_3_2,0,0.06432345979280522,0.06727865549977176,0.0031633499432722756,0.00038891000614033836
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0119_c01,llama_3_2,1,0.9852600616344748,0.983901826861366,0.0013795056632380422,4.188539538195601e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0119_c02,llama_3_2,1,0.9743767494639989,0.9734431198424944,0.0009586406912839469,4.871691566943142e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0119_c03,llama_3_2,1,0.9782231241476,0.9771063005541865,0.0011423381664013646,4.988915242440297e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0119_c04,llama_3_2,0,0.7887705423417415,0.8003065339118944,0.05616149840551521,0.018331579755985206
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0121_c01,llama_3_2,1,0.924080167676436,0.9189878402940206,0.005525938618283641,0.0007991490801890367
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0121_c02,llama_3_2,1,0.8760791277729948,0.8740644353375739,0.0023023177844616605,0.0005033838733423425
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0121_c03,llama_3_2,0,0.2987455431256602,0.29719624885569046,-0.0022068812958306316,-0.0009232892035522106
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0123_c01,llama_3_2,1,0.9718668245605255,0.9739326164899411,-0.0021233356963499816,-0.00011196707724775955
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0123_c02,llama_3_2,1,0.9902320426979019,0.9879310145723877,0.0023264302251263334,5.024741939630503e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0133_c01,llama_3_2,1,0.9856755170889161,0.984399752731986,0.0012951429367225858,3.8176904153243874e-05
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0133_c02,llama_3_2,1,0.9702700035527418,0.96528280117208,0.005153270326950288,0.0003214112057033483
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0136_c01,llama_3_2,0,0.42882833931242836,0.42289837118163354,-0.010328587980193649,-0.005050712249376504
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0136_c02,llama_3_2,1,0.8955355194579536,0.8870427099544245,0.009528752930479417,0.00184652167952069
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0138_c01,llama_3_2,1,0.9946946266664393,0.9951922075853862,-0.0005001097758454412,-5.032118306439171e-06
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0138_c02,llama_3_2,0,0.18354167198814528,0.18191074330386517,-0.00199557264747377,-0.0005960268268391869
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0140_c01,llama_3_2,1,0.7835089219927112,0.7882127093165499,-0.005985540026371333,-0.0020145303617218127
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0140_c02,llama_3_2,1,0.389695745549687,0.38551975512952896,0.01077385787766394,0.005114688335921602
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0142_c01,llama_3_2,0,0.648114019402833,0.6331717401701022,-0.04158657729478543,-0.01914532959646026
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0142_c02,llama_3_2,0,0.3665567126516465,0.359505869940066,-0.011069483652965673,-0.005119353068618104
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0154_c01,llama_3_2,1,0.783504053131743,0.7657752050009857,0.022887574277921735,0.007990759581947095
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0154_c02,llama_3_2,1,0.42415095583509943,0.41826856158359477,0.01396570174000189,0.006809344776390169
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0154_c03,llama_3_2,0,0.05557541053834202,0.051958568887176974,-0.003822363007298893,-0.00038893337570174245
2,meta-llama/Llama-3.2-1B-Instruct,ifb_0159_c01,llama_3_2,1,0.5053974188607251,0.49296155227309735,0.024913904093556538,0.012456274203673956
