outer_fold,model,family,criterion_id,label,probability
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0142_c01,0,0.07424044566663074
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0142_c02,0,0.08548668569578852
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0154_c01,0,0.0012702164087280555
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0154_c02,0,0.0014826573940065208
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0154_c03,0,0.0013763284753776299
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0159_c01,0,0.03640099375415955
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0159_c02,0,0.006841009597490326
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0159_c03,0,0.12564981058182842
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0164_c01,0,0.048882860104300666
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0164_c02,0,0.03982502242755644
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0167_c01,1,0.6044808944798585
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0167_c02,1,0.1391011460661071
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0169_c01,0,0.39863571207205306
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0169_c02,0,0.06930212286163787
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0173_c01,0,0.011421891350369457
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0173_c02,0,0.8670450974055726
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0173_c03,0,0.4883216984535999
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c01,1,0.2344107404988536
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c02,0,0.1310838633380204
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c03,0,0.19550002977345265
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c04,0,0.06512870115009838
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c05,0,0.061020940465433604
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0178_c06,0,0.1041907100631505
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0181_c01,0,0.11084270108982158
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0181_c02,0,0.09466149362106693
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0186_c01,0,0.11949629164567446
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0186_c02,0,0.03126391540707929
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0186_c03,0,0.048880584389964205
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0186_c04,0,0.10169757943329717
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0202_c01,1,0.3992737790240737
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0202_c02,0,0.0069087542082285425
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0222_c01,1,0.8062950325825238
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0222_c02,0,0.021930686390652997
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0223_c01,1,0.1814804938458547
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0223_c02,0,0.1346249102769764
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0224_c01,0,0.2740481935223093
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0226_c01,0,0.23672729333674034
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0226_c02,0,0.007860507580404512
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0228_c01,0,0.8723026193581703
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0228_c02,0,0.5391322492241802
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0228_c03,0,0.5973235058766878
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0230_c01,0,0.26142265871283904
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0231_c02,0,0.02657641871748971
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0231_c03,0,0.18907896938925156
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0231_c04,0,0.07948700215592014
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0236_c01,0,0.3443792637200806
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0236_c02,0,0.061285031843328
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0236_c03,0,0.10562675375063009
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0236_c04,0,0.057983757504024055
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0240_c01,0,0.5924752955739437
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0240_c02,0,0.26530134604951283
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0240_c03,0,0.011283441059928212
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0241_c01,1,0.5090971583708529
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0241_c02,0,0.0044174782531292015
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0241_c03,0,0.0044174782531292015
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0244_c01,0,0.08531191785982005
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0244_c02,0,0.6382130141427487
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0244_c03,0,0.06182878262993096
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0244_c04,0,0.12349920151663776
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0250_c01,0,0.009116292194660439
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0250_c02,0,2.701583216422668e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0250_c03,0,0.0008549003151917464
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0253_c01,1,0.42059700109541204
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0253_c03,1,0.28262270962340663
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0253_c04,1,0.295666304179942
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0253_c05,1,0.1489745920992313
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0258_c01,0,0.18886320848856983
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0258_c02,0,0.11451695680832648
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0258_c03,0,0.16845389107848058
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0258_c04,0,0.12190984336934746
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0258_c05,0,0.16845389107848058
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c01,0,0.03459771975206745
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c02,0,0.03029556745084397
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c04,0,0.028970676708061888
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c05,0,0.025378286612759284
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c06,0,0.07894729096742925
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c07,0,0.0007967662544933415
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0262_c08,0,0.0696303021564918
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0264_c01,0,0.3544123459983004
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0264_c02,0,0.0029827509978983613
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0264_c03,0,0.027372390265680484
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c01,0,0.06651764465067639
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c02,0,0.11304515916869057
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c03,0,0.06828317783658282
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c04,0,0.11908800448429763
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c05,0,0.03567474540937706
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0268_c06,0,0.22383948461211087
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0269_c01,0,0.3702630988613621
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0269_c02,0,0.5020699668362414
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0269_c03,0,0.1475504659987545
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0269_c04,0,0.03508532170884381
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0269_c05,0,0.16035281736883764
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c01,0,0.12586655614373657
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c02,0,0.06250866531987284
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c03,0,0.04968063908860023
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c04,0,0.039529163226782266
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c05,0,0.12156075851817127
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c06,0,0.034140391093443356
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c07,0,0.15597826428642234
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0273_c08,0,0.08307179786972752
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c01,0,0.2654164013969581
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c02,0,0.014875153830439818
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c03,0,0.23548165569324578
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c04,0,0.09371617659628624
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c05,0,0.09963758955923199
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0275_c06,0,0.47742628257008435
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0277_c01,0,0.9895962507768541
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0277_c02,0,0.9895962507768541
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0277_c03,0,0.9880015017991902
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0277_c04,0,0.7215711233513527
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c01,0,0.040928656044092335
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c02,1,0.5521201584901573
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c03,1,0.14240370810831765
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c04,1,0.1332705401735655
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c05,0,0.04180197559559543
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c06,0,0.057290773021041616
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0302_c07,1,0.12591536394412553
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0312_c01,1,0.08710961195682591
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0312_c02,1,0.2880329678970335
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0312_c03,1,0.05788984639278278
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0312_c04,0,0.005745616144320016
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0312_c05,0,0.000604975305324387
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0316_c01,0,0.27557351261364726
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0316_c02,0,0.09645813016940487
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0316_c03,0,0.015024346909567641
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0317_c01,0,0.21856656908878086
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0317_c02,0,0.31011579450205407
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0317_c04,0,0.0699490023805682
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0317_c05,0,0.05690199021802899
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0317_c06,0,0.034342722984773894
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0318_c01,0,0.00025950606921114165
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0318_c02,0,0.2650400300795986
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0318_c03,0,0.06828317794453218
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0318_c04,0,0.04044603091802833
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0327_c01,0,0.47473362655887824
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0327_c02,0,0.08868213977047806
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0327_c03,0,0.06774133064864096
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0327_c04,0,0.06221119982291015
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0329_c01,0,0.005702585121211415
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0329_c02,0,0.033051877084569574
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0329_c03,0,0.039548544112889314
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0329_c04,0,8.986365600036616e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0330_c01,0,0.20845871076200356
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0330_c02,0,0.11077850381659295
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0330_c03,0,0.05608159461979023
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0330_c04,0,0.050827974920903934
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0330_c05,0,0.24110466176788076
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0334_c01,0,0.9010990304649936
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0334_c02,0,0.604779057192604
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0334_c03,0,0.9505429311795914
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0334_c04,0,0.3360108800124902
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0334_c05,0,0.7077259490924835
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0337_c01,0,0.3768976664122691
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0337_c02,0,0.10905641546539972
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0337_c03,0,0.20858051883357168
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0337_c04,0,0.11411964741616948
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0339_c01,0,0.7202811216717613
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0339_c02,0,0.5973139634539534
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0339_c03,0,0.20689433704790208
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c01,0,0.09141310758517741
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c02,0,0.04690229560963712
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c03,0,0.13775334091921715
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c04,0,0.05691044567161977
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c05,0,0.03610346029374992
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c06,0,0.1440014715261645
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0349_c07,0,0.05825647623208152
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c01,0,0.0014667427122456392
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c02,0,0.04370742265062269
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c03,0,0.24776913769468725
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c04,0,0.31193318851863094
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c05,0,0.3928104839729902
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c06,0,0.26458914814625184
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c07,0,0.2829220971312432
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0352_c08,0,0.22825080541974765
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c01,0,0.039308532703597576
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c02,0,8.314866416026174e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c03,0,0.06993468448075084
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c04,0,0.008965748026534917
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c05,0,0.011822534359826825
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c06,0,0.0009270440195362084
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c07,0,0.07904155152943523
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0354_c08,0,0.07279627619130741
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c01,0,0.07312981143005881
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c02,0,0.010506653829362828
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c03,0,0.07962093118551872
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c04,0,0.07911848615623955
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c05,0,0.058754476661064314
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c06,0,0.07116252717765428
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c07,0,0.01663933236879255
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c08,0,0.05691308414439713
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c09,0,0.018254807807109922
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c10,0,0.08426668189651336
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0370_c12,0,0.003013277434279555
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c01,0,0.010103094709837019
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c02,1,0.008783550461399862
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c03,1,0.12155263838535398
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c04,1,0.24426060610434575
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c05,0,0.17101169368518337
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0379_c06,1,0.1337085685269919
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0385_c01,0,0.002802190894564884
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0385_c02,0,0.0395817523950885
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0385_c03,0,0.1407678940486938
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0385_c04,0,0.02426145140434849
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0398_c01,0,0.1309920882015869
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0398_c02,0,0.00012042565683913755
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0399_c02,0,0.00020648415494538424
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0399_c03,0,0.006347834363225388
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0400_c01,0,0.03031260860383946
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0400_c02,0,0.022036523681011166
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0400_c03,0,0.015417643566034584
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0400_c04,0,0.058687134751128765
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0400_c05,0,0.002601335455201611
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0411_c01,0,0.004115878800424828
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0411_c02,0,0.311629508206573
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0411_c03,0,0.15618569746406075
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0411_c04,0,0.06791643713856642
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0411_c05,0,0.041692852507588446
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c01,0,0.3168687653249931
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c02,0,0.3586511247936794
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c03,0,0.028646052209010966
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c04,0,0.023497516407249102
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c05,0,0.003941113176114204
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c06,0,0.0823987916347569
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0420_c08,0,1.3941060943637575e-06
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0422_c01,0,0.29505892463226574
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0422_c02,0,0.10963517737094633
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0422_c03,0,0.05884285414271225
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0422_c04,0,0.07995942148401468
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c01,0,0.15179108269676608
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c02,0,0.146089035619767
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c03,0,0.20314241963556945
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c04,0,0.14916162462884122
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c05,0,0.11050906890920005
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0425_c06,0,0.11050906890920005
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c01,0,0.00032964391588724307
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c02,0,0.00032964391588724307
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c03,0,0.00032964391588724307
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c04,0,0.0014667426980226074
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c05,0,0.00032964391588724307
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0427_c06,0,0.049254812230604746
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0431_c01,0,0.004922818131093221
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0431_c02,0,0.002794681632711854
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0431_c03,0,0.08950536247854582
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0431_c04,0,0.27518244324665536
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0432_c01,0,0.35626194034683667
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0432_c02,0,0.2936018863240162
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0432_c03,0,0.006926691386959594
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0432_c04,0,0.026289628941687147
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0432_c05,0,0.0026534502721873438
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c01,0,0.009516713232853557
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c02,1,0.009516713232853557
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c03,1,0.002606362162465798
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c04,0,0.008199366636271695
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c05,1,0.0032405675386994732
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c06,1,0.1263596744778278
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0438_c07,0,0.009516713232853557
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c01,0,0.14470596240541506
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c02,0,0.13438753645152224
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c03,0,0.1565058614677147
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c04,0,0.11915334392963288
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c05,0,0.08055494951780995
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c06,0,0.006562604015779545
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0448_c07,0,0.04938397088341593
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c01,0,0.16154013546272702
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c02,0,0.05428180917952959
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c03,0,0.06387350812264081
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c04,0,0.06388912762359754
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c05,0,0.15060396574171725
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c06,0,0.043645418319603856
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c07,0,0.018810557000565786
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0450_c08,0,0.15060940731178046
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0457_c01,0,0.45832306212585716
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0457_c02,0,0.05185130713158431
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0457_c03,0,0.030544417585841404
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0457_c04,0,0.049511504858469446
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0457_c05,0,0.02623686930168171
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0463_c01,0,0.03031263780243959
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0463_c03,0,0.19811100223866687
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0463_c04,0,0.016639352631619978
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0463_c05,0,0.036301391576711466
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c01,1,0.39344102253317986
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c02,0,0.12148020609919434
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c03,0,0.2546193683338582
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c04,0,0.018254807807108718
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c05,0,0.24482166174467665
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0470_c07,1,0.14878040333636391
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c01,0,0.4666441967264055
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c02,0,0.06738552358710292
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c03,0,0.07057174155902768
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c04,0,0.1299678648595574
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c05,0,0.08022035427872955
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0473_c06,0,0.11328185956576149
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c01,0,4.8828497044054834e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c02,0,0.045520924037384156
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c03,0,2.290833924360971e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c04,1,0.15110273245353972
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c05,0,0.02950787435891899
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c06,0,2.290833924360971e-05
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0481_c07,0,0.0032942720611227583
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c01,0,0.11798461749754285
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c02,0,0.04646902034036528
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c03,0,0.06923648629581478
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c04,0,0.11981078717882404
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c05,0,0.04232007824121349
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c06,0,0.005138006120735947
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0484_c07,0,0.022530889407195206
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0485_c01,0,0.2247949974145391
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0485_c03,0,0.2247949974145391
3,Qwen/Qwen1.5-1.8B,qwen,ifb_0485_c04,0,0.15190268363634324
