outer_fold,model,family,criterion_id,label,probability
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c01,0,0.0026691503274531322
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c02,0,2.7383369143423854e-07
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c03,0,0.02564833987498824
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c04,0,0.0027279051413936183
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c05,0,0.0009091535095652878
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c06,0,5.921609666146845e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c07,0,0.00713039190226284
1,openlm-research/open_llama_3b,open_llama,ifb_0354_c08,0,0.0118730981876848
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c01,0,0.0004997751003840182
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c02,0,2.3260780382787536e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c03,0,0.011901137882788607
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c04,0,0.002667661734723488
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c05,0,0.002329060853856393
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c06,0,0.009615754810992187
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c07,0,0.001171850429205572
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c08,0,0.010117806471384244
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c09,0,0.013693229919202498
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c10,0,0.029181908054911727
1,openlm-research/open_llama_3b,open_llama,ifb_0370_c12,0,0.00045369276271863164
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c01,0,0.00013017064312394576
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c02,0,0.00559516292847374
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c03,0,0.032911172254944734
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c04,0,0.17149283236134316
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c05,0,0.021181633348584403
1,openlm-research/open_llama_3b,open_llama,ifb_0379_c06,0,0.032911172254944734
1,openlm-research/open_llama_3b,open_llama,ifb_0385_c01,0,0.0003540961613180882
1,openlm-research/open_llama_3b,open_llama,ifb_0385_c02,0,0.0029711792319564354
1,openlm-research/open_llama_3b,open_llama,ifb_0385_c03,0,0.07495461473151314
1,openlm-research/open_llama_3b,open_llama,ifb_0385_c04,0,0.003967437124665978
1,openlm-research/open_llama_3b,open_llama,ifb_0398_c01,0,0.05383508995544085
1,openlm-research/open_llama_3b,open_llama,ifb_0398_c02,0,2.0442740568812264e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0399_c02,0,2.3973275603467473e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0399_c03,0,0.0004538687656777708
1,openlm-research/open_llama_3b,open_llama,ifb_0400_c01,0,0.000409128546182944
1,openlm-research/open_llama_3b,open_llama,ifb_0400_c02,0,0.002625155208905531
1,openlm-research/open_llama_3b,open_llama,ifb_0400_c03,0,0.00625714488258969
1,openlm-research/open_llama_3b,open_llama,ifb_0400_c04,0,0.002292900336262025
1,openlm-research/open_llama_3b,open_llama,ifb_0400_c05,0,2.701160841750378e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0411_c01,0,8.19802727137512e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0411_c02,0,0.0671149458065739
1,openlm-research/open_llama_3b,open_llama,ifb_0411_c03,0,0.1946509193522038
1,openlm-research/open_llama_3b,open_llama,ifb_0411_c04,0,0.03209398644364014
1,openlm-research/open_llama_3b,open_llama,ifb_0411_c05,0,0.009472896386027312
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c01,1,0.008454008213939887
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c02,1,0.02539282606579734
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c03,0,0.00020974634368048513
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c04,0,0.0006855907019332915
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c05,0,0.00033157925734171893
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c06,0,0.0023301208450531136
1,openlm-research/open_llama_3b,open_llama,ifb_0420_c08,0,4.30358463822815e-11
1,openlm-research/open_llama_3b,open_llama,ifb_0422_c01,0,0.1203513066859311
1,openlm-research/open_llama_3b,open_llama,ifb_0422_c02,0,0.007198567397248453
1,openlm-research/open_llama_3b,open_llama,ifb_0422_c03,0,0.009537168038559404
1,openlm-research/open_llama_3b,open_llama,ifb_0422_c04,0,0.006973543683749684
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c01,0,0.0007524641322895501
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c02,0,0.000362596482395836
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c03,0,0.007312913069754464
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c04,0,0.034970144176290546
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c05,0,0.007209937478251114
1,openlm-research/open_llama_3b,open_llama,ifb_0425_c06,0,0.007209937478251114
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c01,0,3.270029376568318e-07
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c02,0,3.270029376568318e-07
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c03,0,3.270029376568318e-07
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c04,0,8.43457387272557e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c05,0,1.2302794263529949e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0427_c06,0,0.005176733136638599
1,openlm-research/open_llama_3b,open_llama,ifb_0431_c01,0,0.00011760973488813363
1,openlm-research/open_llama_3b,open_llama,ifb_0431_c02,0,0.0020111780569267487
1,openlm-research/open_llama_3b,open_llama,ifb_0431_c03,0,0.007154370124458423
1,openlm-research/open_llama_3b,open_llama,ifb_0431_c04,0,0.12896514306071216
1,openlm-research/open_llama_3b,open_llama,ifb_0432_c01,0,0.14116118411086737
1,openlm-research/open_llama_3b,open_llama,ifb_0432_c02,0,0.04061366039047838
1,openlm-research/open_llama_3b,open_llama,ifb_0432_c03,0,1.2548104427557284e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0432_c04,0,0.005639651467429508
1,openlm-research/open_llama_3b,open_llama,ifb_0432_c05,0,0.00010388618769858996
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c01,0,2.5530136022377404e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c02,0,0.0024184265555365785
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c03,0,0.005517011456257926
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c04,0,0.0006090144831949478
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c05,0,0.004887464581916804
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c06,0,0.010927854023585143
1,openlm-research/open_llama_3b,open_llama,ifb_0438_c07,0,2.5530136022377404e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c01,0,0.034873571641060724
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c02,0,0.005464085302917305
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c03,0,0.047374462144752355
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c04,0,0.034873571641060724
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c05,0,0.019280946836939192
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c06,0,0.0016252128231654798
1,openlm-research/open_llama_3b,open_llama,ifb_0448_c07,0,0.007535171878977383
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c01,0,0.0023290608538572392
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c02,0,0.002667837214584307
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c03,0,0.013282276997161847
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c04,0,0.0008674506657210926
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c05,0,0.002667661701139159
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c06,0,0.00739902578750456
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c07,0,0.0021929043077300644
1,openlm-research/open_llama_3b,open_llama,ifb_0450_c08,0,0.018626052681468126
1,openlm-research/open_llama_3b,open_llama,ifb_0457_c01,0,0.1391980613480116
1,openlm-research/open_llama_3b,open_llama,ifb_0457_c02,0,0.015492403523305602
1,openlm-research/open_llama_3b,open_llama,ifb_0457_c03,0,0.006840827686625624
1,openlm-research/open_llama_3b,open_llama,ifb_0457_c04,0,0.02498828907897103
1,openlm-research/open_llama_3b,open_llama,ifb_0457_c05,0,0.010409390065906226
1,openlm-research/open_llama_3b,open_llama,ifb_0463_c01,0,0.000838950447377609
1,openlm-research/open_llama_3b,open_llama,ifb_0463_c03,0,0.09952262931257366
1,openlm-research/open_llama_3b,open_llama,ifb_0463_c04,0,0.0012477146146453102
1,openlm-research/open_llama_3b,open_llama,ifb_0463_c05,0,0.004015545725825759
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c01,0,0.22318357744397993
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c02,0,0.03492917516729203
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c03,0,0.11311014890476839
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c04,0,0.013693229919208304
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c05,0,0.17151355669641027
1,openlm-research/open_llama_3b,open_llama,ifb_0470_c07,0,0.1482916243148745
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c01,0,0.0014391856922447857
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c02,0,0.03713721854817989
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c03,0,0.03460654297995766
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c04,0,0.08435311615966105
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c05,0,0.011075136958137903
1,openlm-research/open_llama_3b,open_llama,ifb_0473_c06,0,0.049239380083650836
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c01,0,2.560874146080994e-08
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c02,0,0.0031009090667393872
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c03,0,5.748253193576234e-09
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c04,0,0.03509525555720713
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c05,0,1.0893176758882487e-06
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c06,0,7.339071944174342e-08
1,openlm-research/open_llama_3b,open_llama,ifb_0481_c07,0,0.002694430937216353
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c01,0,0.06382268955256734
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c02,0,0.024672890080855957
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c03,0,0.0247009114912711
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c04,0,0.03591095631740076
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c05,0,0.0070020922333507
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c06,0,0.0006092715186553371
1,openlm-research/open_llama_3b,open_llama,ifb_0484_c07,0,0.0030798728583322373
1,openlm-research/open_llama_3b,open_llama,ifb_0485_c01,0,0.00848813301595316
1,openlm-research/open_llama_3b,open_llama,ifb_0485_c03,0,0.014063013264740888
1,openlm-research/open_llama_3b,open_llama,ifb_0485_c04,0,0.014063013264740888
1,openlm-research/open_llama_3b,open_llama,ifb_0485_c05,0,0.0003645598776559358
1,openlm-research/open_llama_3b,open_llama,ifb_0488_c01,0,0.0014391856922447896
1,openlm-research/open_llama_3b,open_llama,ifb_0488_c02,0,0.0014391856922447896
1,openlm-research/open_llama_3b,open_llama,ifb_0488_c03,0,0.01231850002340319
1,openlm-research/open_llama_3b,open_llama,ifb_0488_c04,0,0.010546123427330443
1,openlm-research/open_llama_3b,open_llama,ifb_0488_c05,0,0.01618348202692411
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c01,0,0.0012843555427093202
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c02,0,0.002779794942128233
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c03,0,0.003950614912678
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c04,0,0.008950928291287514
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c05,0,0.009780315722181954
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c06,0,0.0017973304322469275
1,openlm-research/open_llama_3b,open_llama,ifb_0489_c07,0,0.0074677495282709
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c01,0,0.006506346862775539
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c02,0,0.0009626851179217212
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c03,0,0.0005933225808766396
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c04,0,0.02327124145698227
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c05,0,0.0011501756180325425
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c06,0,0.005264901349027123
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c07,0,2.4590502816607517e-11
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c09,0,0.0003564423587724623
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c10,0,0.034817420024425935
1,openlm-research/open_llama_3b,open_llama,ifb_0490_c11,0,0.005277643905503805
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c01,0,0.0012843551048960975
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c02,0,0.00543599372847309
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c03,0,0.047707159725494434
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c04,0,8.914683555573798e-05
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c05,0,0.03130124704717008
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c06,0,0.0075052947629678885
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c07,0,0.0027710336168346454
1,openlm-research/open_llama_3b,open_llama,ifb_0492_c08,0,5.811535414327514e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0000_c01,0,1.4834226929425925e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0000_c02,0,0.00018061559940242244
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0000_c03,0,6.195529431671518e-07
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0002_c01,0,0.019483772313526698
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0002_c02,0,0.0002815773270129069
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0002_c03,0,0.012900607489766985
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0011_c01,0,0.011753865026239065
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0011_c02,0,0.003082396769552592
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0030_c01,0,0.047952284880678306
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0030_c02,0,0.0003829853084729754
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0038_c01,0,0.00017341712496151565
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0038_c02,0,0.0027025594966475657
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0038_c03,0,0.00034662150618710083
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0038_c04,0,0.011538952550649129
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0038_c05,0,0.0010358599172907888
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0044_c01,0,0.00021400159823307778
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0044_c02,0,5.757342624075002e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0044_c03,0,2.934860997776891e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0045_c01,0,0.006186567933740811
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0045_c02,0,0.0008887745057944587
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0045_c03,0,0.015256618931967522
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0045_c04,0,0.015227996378331443
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0049_c01,0,0.6215535955993696
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0049_c02,0,0.13438333869095123
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0055_c01,0,0.00404194751793321
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0055_c02,0,0.015317657526351476
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0055_c03,0,0.005751155818777109
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0057_c01,0,2.4925784685441904e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0057_c02,0,1.1233238597879746e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0057_c03,0,0.0007168668559567121
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0072_c01,0,0.0019213274087147608
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0072_c02,0,0.00271174418443757
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0074_c01,0,0.034797214133186295
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0074_c02,0,0.09413967259596512
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0076_c01,0,0.007220355182862725
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0076_c02,0,0.0016309115549850769
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0086_c01,0,0.00010412925081543132
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0086_c02,0,4.244619124541827e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0088_c01,0,5.5013195735798036e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0088_c02,0,0.000552613013185996
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0088_c03,0,3.282031104620516e-08
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0088_c04,0,0.03437665280912364
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0092_c01,1,0.00028844583051114534
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0092_c02,0,0.00833969178049187
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0097_c01,0,0.0016814986032539865
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0097_c02,0,0.0018618938043726452
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0104_c01,0,8.274617643986605e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0104_c02,0,2.484661151834632e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0106_c01,0,0.06440619067114176
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0106_c02,0,0.00043565452897283434
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0108_c01,0,2.6415143137948165e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0108_c02,0,0.06059622055738716
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0108_c03,0,1.41656764529381e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0119_c01,0,0.0021792541488623706
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0119_c02,0,0.005672604557539753
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0119_c03,0,0.004259496295385758
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0119_c04,0,0.0025975858014501535
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0121_c01,0,0.0010886695931085937
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0121_c02,0,0.0027335212113525796
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0121_c03,0,7.198881420593937e-05
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0123_c01,0,0.0018336514908081879
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0123_c02,0,8.599137393996208e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0133_c01,0,0.013492579921035086
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0133_c02,0,0.007402060375425433
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0136_c01,0,0.026164667346279268
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0136_c02,0,0.011827713223330424
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0138_c01,0,0.00018040795625732573
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0138_c02,0,0.008055601697417042
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0140_c01,0,0.01378781012143193
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0140_c02,0,0.11427923698932511
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0142_c01,0,0.0017759620147667018
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0142_c02,0,0.017022998710070035
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0154_c01,0,6.4983358651037455e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0154_c02,0,6.566962770477536e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0154_c03,0,2.1981053504785722e-06
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0159_c01,0,0.00989132831237415
2,BEE-spoke-data/smol_llama-220M-GQA-fineweb_edu,smol_llama,ifb_0159_c02,0,0.002191140603149928
