outer_fold,model,family,criterion_id,label,probability
3,Qwen/Qwen2-0.5B,qwen,ifb_0411_c01,0,0.0224796138878602
3,Qwen/Qwen2-0.5B,qwen,ifb_0411_c02,0,0.574754360763192
3,Qwen/Qwen2-0.5B,qwen,ifb_0411_c03,1,0.19028180341702586
3,Qwen/Qwen2-0.5B,qwen,ifb_0411_c04,0,0.09683578462756631
3,Qwen/Qwen2-0.5B,qwen,ifb_0411_c05,0,0.11596764616835739
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c01,1,0.5281010983706894
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c02,0,0.5809549100502396
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c03,1,0.17422772874132128
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c04,0,0.09597447203996534
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c05,0,0.01605637583088197
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c06,1,0.26773622302603983
3,Qwen/Qwen2-0.5B,qwen,ifb_0420_c08,0,2.0264873010938864e-05
3,Qwen/Qwen2-0.5B,qwen,ifb_0422_c01,0,0.41710503780089747
3,Qwen/Qwen2-0.5B,qwen,ifb_0422_c02,0,0.23944033481041488
3,Qwen/Qwen2-0.5B,qwen,ifb_0422_c03,0,0.17383703900692954
3,Qwen/Qwen2-0.5B,qwen,ifb_0422_c04,0,0.1800335021457032
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c01,0,0.41000474788692154
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c02,0,0.46750074222613086
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c03,0,0.5654489099921925
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c04,1,0.3136457761837261
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c05,0,0.3002797759939405
3,Qwen/Qwen2-0.5B,qwen,ifb_0425_c06,0,0.3002797759939405
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c01,0,0.013975065295936891
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c02,0,0.013975065295936891
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c03,0,0.013975065295936891
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c04,0,0.020612486435905734
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c05,0,0.013975065295936891
3,Qwen/Qwen2-0.5B,qwen,ifb_0427_c06,0,0.0735094555661708
3,Qwen/Qwen2-0.5B,qwen,ifb_0431_c01,0,0.023416232920293347
3,Qwen/Qwen2-0.5B,qwen,ifb_0431_c02,1,0.018964785853103586
3,Qwen/Qwen2-0.5B,qwen,ifb_0431_c03,0,0.25132285845807095
3,Qwen/Qwen2-0.5B,qwen,ifb_0431_c04,1,0.4053112435871377
3,Qwen/Qwen2-0.5B,qwen,ifb_0432_c01,0,0.4213967786218581
3,Qwen/Qwen2-0.5B,qwen,ifb_0432_c02,1,0.4001696759892388
3,Qwen/Qwen2-0.5B,qwen,ifb_0432_c03,0,0.017444387839889164
3,Qwen/Qwen2-0.5B,qwen,ifb_0432_c04,1,0.05519575623204487
3,Qwen/Qwen2-0.5B,qwen,ifb_0432_c05,0,0.006624054490166272
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c01,0,0.10857137382463676
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c02,0,0.10857137382463676
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c03,0,0.025301178296552766
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c04,0,0.014245425473736853
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c05,0,0.02567864158947992
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c06,0,0.2921237618703253
3,Qwen/Qwen2-0.5B,qwen,ifb_0438_c07,0,0.10857137382463676
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c01,1,0.2906876545909576
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c02,0,0.28087563183026304
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c03,1,0.285687055291743
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c04,1,0.24964247953749513
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c05,0,0.14833763958148877
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c06,0,0.0202870156918653
3,Qwen/Qwen2-0.5B,qwen,ifb_0448_c07,0,0.12836845974746453
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c01,0,0.37663987516330577
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c02,0,0.22664473054118453
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c03,0,0.1345723761161824
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c04,1,0.4255244347618433
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c05,0,0.33819923029329674
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c06,0,0.10603457496195237
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c07,0,0.04853850460402961
3,Qwen/Qwen2-0.5B,qwen,ifb_0450_c08,0,0.33820388674542967
3,Qwen/Qwen2-0.5B,qwen,ifb_0457_c01,0,0.5698923686052754
3,Qwen/Qwen2-0.5B,qwen,ifb_0457_c02,0,0.08457829996638097
3,Qwen/Qwen2-0.5B,qwen,ifb_0457_c03,0,0.06136618128837946
3,Qwen/Qwen2-0.5B,qwen,ifb_0457_c04,0,0.08593356687367798
3,Qwen/Qwen2-0.5B,qwen,ifb_0457_c05,0,0.055117265432180554
3,Qwen/Qwen2-0.5B,qwen,ifb_0463_c01,0,0.12164766390697819
3,Qwen/Qwen2-0.5B,qwen,ifb_0463_c03,1,0.37520802790793306
3,Qwen/Qwen2-0.5B,qwen,ifb_0463_c04,0,0.07152110776861165
3,Qwen/Qwen2-0.5B,qwen,ifb_0463_c05,1,0.14810914678890102
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c01,1,0.5862327974962915
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c02,0,0.23861513911386192
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c03,0,0.37570526314075614
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c04,0,0.020652551706612645
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c05,1,0.38619558962036765
3,Qwen/Qwen2-0.5B,qwen,ifb_0470_c07,1,0.2426734474028289
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c01,1,0.8425151178533803
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c02,0,0.13261202531556154
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c03,0,0.14312669055750463
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c04,1,0.2156280858289868
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c05,0,0.17254829808353772
3,Qwen/Qwen2-0.5B,qwen,ifb_0473_c06,0,0.21844061285557317
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c01,0,0.001444834491778122
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c02,0,0.09817438494618332
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c03,0,0.0010419935858801757
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c04,1,0.33862556836076163
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c05,0,0.15085541976300498
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c06,0,0.0010419935858801757
3,Qwen/Qwen2-0.5B,qwen,ifb_0481_c07,0,0.009918647379182865
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c01,0,0.18037522502472655
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c02,0,0.08622998376339638
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c03,0,0.11799305216329543
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c04,0,0.21495062310107738
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c05,0,0.07342161268793598
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c06,0,0.00995637964616705
3,Qwen/Qwen2-0.5B,qwen,ifb_0484_c07,0,0.039480889944468994
3,Qwen/Qwen2-0.5B,qwen,ifb_0485_c01,0,0.49778107967525537
3,Qwen/Qwen2-0.5B,qwen,ifb_0485_c03,1,0.49778107967525537
3,Qwen/Qwen2-0.5B,qwen,ifb_0485_c04,1,0.41007821910565023
3,Qwen/Qwen2-0.5B,qwen,ifb_0485_c05,0,0.22827178586622346
3,Qwen/Qwen2-0.5B,qwen,ifb_0488_c01,1,0.9775867675383828
3,Qwen/Qwen2-0.5B,qwen,ifb_0488_c02,1,0.7301979821958876
3,Qwen/Qwen2-0.5B,qwen,ifb_0488_c03,0,0.1620426179455501
3,Qwen/Qwen2-0.5B,qwen,ifb_0488_c04,0,0.09157316575432496
3,Qwen/Qwen2-0.5B,qwen,ifb_0488_c05,0,0.18587930467054767
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c01,0,0.2483940089530727
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c02,0,0.5683143037843092
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c03,0,0.24960462973360759
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c04,0,0.14474681748476542
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c05,0,0.30832218727735067
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c06,0,0.16844848215343303
3,Qwen/Qwen2-0.5B,qwen,ifb_0489_c07,0,0.12936603963256565
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c01,0,0.18656783719444892
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c02,0,0.03211239177172517
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c03,0,0.05975788954029018
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c04,0,0.07150519496690452
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c05,0,0.043870804242396366
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c06,0,0.060377615489773384
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c07,0,0.0015306738183589596
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c09,0,0.026422583732586827
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c10,0,0.2334284034799404
3,Qwen/Qwen2-0.5B,qwen,ifb_0490_c11,0,0.044641522670589635
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c01,0,0.3452911851743336
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c02,0,0.18566965048466347
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c03,0,0.17128856925110952
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c04,0,0.5647645418781112
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c05,0,0.20207810303847357
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c06,0,0.2496240888513595
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c07,0,0.10611620149558537
3,Qwen/Qwen2-0.5B,qwen,ifb_0492_c08,0,0.01778609406331587
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0000_c01,1,0.6163167773198747
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0000_c02,1,0.49731993863891155
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0000_c03,1,0.4842674947842652
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0002_c01,0,0.592852981860893
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0002_c02,0,0.22554587084377525
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0002_c03,0,0.5657223010949659
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0011_c01,1,0.6865090831849371
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0011_c02,1,0.8243024882847775
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0030_c01,1,0.5057027582775467
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0030_c02,1,0.12942944213302163
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0038_c01,1,0.8778065786251181
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0038_c02,1,0.7248441469693679
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0038_c03,0,0.14257276103444572
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0038_c04,1,0.903544043493192
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0038_c05,0,0.41206103363692287
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0044_c01,0,0.1625463751936919
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0044_c02,0,0.10493554993043915
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0044_c03,0,0.06084278656390514
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0045_c01,1,0.7181370828727196
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0045_c02,1,0.8865090582322599
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0045_c03,0,0.8771125196770198
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0045_c04,1,0.7022820459828921
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0049_c01,1,0.8618250051040761
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0049_c02,1,0.7344289927550779
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0055_c01,1,0.8792487738784417
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0055_c02,1,0.8850477749394433
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0055_c03,1,0.8609332234181294
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0057_c01,1,0.904714838808542
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0057_c02,1,0.8174047022338915
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0057_c03,1,0.5931407793597052
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0072_c01,1,0.7798047348407615
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0072_c02,1,0.5761964062024884
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0074_c01,0,0.5758789461798476
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0074_c02,0,0.49266819320941224
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0076_c01,0,0.6079928500209978
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0076_c02,0,0.6738176205253728
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0086_c01,1,0.9168266973951793
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0086_c02,1,0.9858084994351681
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0088_c01,1,0.7000910269816495
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0088_c02,1,0.730776169531545
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0088_c03,1,0.6942577018169453
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0088_c04,1,0.3865629490168305
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0092_c01,1,0.8943806703340421
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0092_c02,1,0.45600561734434625
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0097_c01,1,0.7685859415190432
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0097_c02,1,0.5417571104622017
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0104_c01,1,0.8241667438889811
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0104_c02,1,0.91622975980689
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0106_c01,1,0.7392275714812445
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0106_c02,1,0.4916134985926276
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0108_c01,1,0.9830195472528596
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0108_c02,0,0.4538172224615955
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0108_c03,0,0.07165860737845037
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0119_c01,1,0.8971989942050268
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0119_c02,1,0.8733508351854381
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0119_c03,1,0.9031747461196776
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0119_c04,1,0.5717952063742061
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0121_c01,1,0.8529207817677404
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0121_c02,1,0.7510037083211414
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0121_c03,0,0.25403508926600454
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0123_c01,1,0.8777962960207182
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0123_c02,1,0.8386537649999768
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0133_c01,1,0.9423183389293938
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0133_c02,1,0.8870221961333535
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0136_c01,0,0.3517755531290398
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0136_c02,0,0.9098480388832321
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0138_c01,1,0.9625751191488252
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0138_c02,0,0.12847912647733672
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0140_c01,1,0.6617660990084694
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0140_c02,1,0.35232125556373345
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0142_c01,0,0.37780973094411696
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0142_c02,0,0.2336169081769044
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0154_c01,1,0.2611855786137836
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0154_c02,0,0.1812001864132415
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0154_c03,0,0.026638210954938926
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0159_c01,0,0.2891574768782903
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0159_c02,0,0.04883831962981562
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0159_c03,0,0.15181565265437819
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0164_c01,0,0.6648548026479859
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0164_c02,0,0.6081861120211889
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0167_c01,1,0.8455008245913325
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0167_c02,1,0.5783679195712484
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0169_c01,0,0.6472130424428056
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0169_c02,0,0.28118591645986085
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0173_c01,1,0.3256602271601634
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0173_c02,1,0.9823419501575119
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0173_c03,1,0.72677315765075
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c01,0,0.5523457288185908
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c02,0,0.42005581058743946
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c03,0,0.5231473476146142
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c04,0,0.45335486757117704
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c05,0,0.3733413893866712
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0178_c06,0,0.4967688626148979
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0181_c01,0,0.8051004918745311
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0181_c02,0,0.4560235317931378
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0186_c01,1,0.6327451553233789
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0186_c02,1,0.6117792919524458
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0186_c03,1,0.6648561762631117
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0186_c04,1,0.7520309320938076
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0202_c01,0,0.7409207591886411
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0202_c02,0,0.0891415870430245
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0222_c01,1,0.9561548229035488
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0222_c02,0,0.1426726214545692
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0223_c01,0,0.7084713596102444
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0223_c02,0,0.6782718627862047
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0224_c01,0,0.5400533477239782
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0226_c01,1,0.6826018854675653
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0226_c02,0,0.3143913807200833
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0228_c01,1,0.9850202760005635
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0228_c02,0,0.6377833270068315
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0228_c03,0,0.8560953241715605
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0230_c01,1,0.43615265053376706
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0231_c01,1,0.5042920275118118
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0231_c02,1,0.11030564263089766
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0231_c03,1,0.3224069513329028
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0231_c04,0,0.10246152853421986
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0236_c01,1,0.7246700576847787
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0236_c02,0,0.10451550484556603
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0236_c03,0,0.15685943833285257
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0236_c04,0,0.07718204099891557
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0240_c01,1,0.8631939673907388
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0240_c02,0,0.7178092533670946
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0240_c03,0,0.2836918960671375
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0241_c01,1,0.8875515550188362
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0241_c02,0,0.04181293611540211
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0241_c03,0,0.04181293611540211
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0244_c01,0,0.5931163566353028
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0244_c02,0,0.8758107186896963
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0244_c03,0,0.19973837629228694
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0244_c04,0,0.2949156543503391
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0250_c01,0,0.17900822637033392
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0250_c02,0,0.012941665027789716
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0250_c03,0,0.07017150704392083
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0253_c01,1,0.896794744940936
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0253_c03,1,0.9253548358226448
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0253_c04,1,0.8055975119711316
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0253_c05,0,0.49244964263332225
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0258_c01,1,0.9234721001459231
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0258_c02,1,0.9162298535048542
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0258_c03,1,0.9343191276885838
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0258_c04,1,0.5829468985354698
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0258_c05,1,0.9343191276885838
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c01,0,0.49547314991791386
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c02,1,0.6778828537440238
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c04,0,0.31526975765207416
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c05,1,0.3494867048937896
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c06,0,0.6492974500534868
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c07,0,0.30441766077848287
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0262_c08,0,0.3422265644852462
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0264_c01,0,0.6717555169289152
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0264_c02,0,0.05633321011681865
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0264_c03,0,0.2480130825821214
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c01,1,0.8995116769700717
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c02,0,0.6885269830021971
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c03,1,0.8386027856282614
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c04,0,0.6328981178109866
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c05,0,0.4165554529474946
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0268_c06,0,0.4798896875032577
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0269_c01,1,0.9312194753986224
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0269_c02,1,0.9725009416432788
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0269_c03,0,0.5761333362868668
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0269_c04,0,0.13783499468159718
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0269_c05,1,0.5304273950628937
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c01,1,0.7374741087717551
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c02,1,0.5469715467797536
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c03,0,0.21681739524272362
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c04,1,0.6083036287541398
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c05,1,0.5375700347276363
3,Qwen/Qwen2.5-0.5B-Instruct,qwen,ifb_0273_c06,0,0.3206518330841275
